trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,allocator_host_runtime_pct,trial_status
58,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,179.899169,03,39,13.175316,0.3378286153846154,0.395921,0.758403,0.781859,11.289342000000001,0.28947030769230775,0.383122,0.52638,0.537228,7.323722545933495,21,1.885974,0.08980828571428572,0.06579,0.232023,0.270454,7.323722545933495,completed
59,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,196.887239,00,55,21.011665999999998,0.38203029090909085,0.435312,0.759652,0.785923,18.590253,0.3380046,0.410672,0.527373,0.558252,10.67192881911458,40,2.421413,0.060535324999999994,0.039055,0.227671,0.264246,10.67192881911458,completed
59,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,196.887239,01,45,18.394802999999996,0.4087733999999999,0.407889,0.764323,0.917278,15.397314,0.34216253333333335,0.395313,0.539883,0.618505,9.342811191536898,30,2.9974889999999994,0.09991629999999999,0.088876,0.251479,0.298773,9.342811191536898,completed
59,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,196.887239,02,39,14.644157,0.3754912051282051,0.413137,0.813986,1.165397,11.869926999999999,0.30435710256410253,0.398642,0.542092,0.559244,7.437839584920992,20,2.7742299999999998,0.1387115,0.1159795,0.271894,0.606153,7.437839584920992,completed
59,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,196.887239,03,43,18.136924999999998,0.42178895348837203,0.53998,0.686791,0.805762,15.262504000000003,0.35494195348837215,0.455087,0.520748,0.536588,9.211833683136772,30,2.8744210000000003,0.09581403333333334,0.094365,0.199513,0.269174,9.211833683136772,completed
60,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,254.267593,00,65,26.376331000000008,0.4057897076923078,0.426384,0.737253,0.85184,23.383451000000008,0.3597454000000001,0.406129,0.520844,0.54334,10.373453686644215,51,2.99288,0.05868392156862745,0.024991,0.240407,0.3085,10.373453686644215,completed
60,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,254.267593,01,83,36.79904700000001,0.44336201204819287,0.456527,0.701222,0.792739,32.78483,0.3949979518072289,0.430704,0.52446,0.542732,14.472566702591946,72,4.014217,0.0557530138888889,0.0330385,0.189305,0.260566,14.472566702591946,completed
60,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,254.267593,02,70,29.914621,0.42735172857142856,0.45750250000000003,0.747204,0.8784,25.612604999999995,0.36589435714285706,0.423104,0.528684,0.590539,11.765015213716206,53,4.302016,0.08117011320754718,0.044959,0.221048,0.287861,11.765015213716206,completed
60,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,254.267593,03,46,16.035461,0.3485969782608696,0.38560099999999997,0.700549,0.780003,14.164742999999998,0.30792919565217386,0.381953,0.513612,0.516492,6.306529593804745,29,1.870718,0.06450751724137932,0.027263,0.192441,0.263511,6.306529593804745,completed
61,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,181.590468,00,35,12.808448999999996,0.3659556857142856,0.443695,0.750371,0.886015,10.921897000000003,0.3120542000000001,0.417808,0.536012,0.595914,7.0534809128858,19,1.8865519999999998,0.09929221052631577,0.088605,0.290101,0.290101,7.0534809128858,completed
61,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,181.590468,01,40,16.027432,0.40068580000000004,0.49418950000000006,0.758948,0.78653,13.573091999999999,0.3393273,0.4430555,0.524108,0.532684,8.826141689331404,26,2.4543399999999997,0.0943976923076923,0.0678535,0.253846,0.260214,8.826141689331404,completed
61,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,181.590468,02,40,16.253601,0.406340025,0.407617,0.773283,0.80413,13.801466999999999,0.34503667499999996,0.3923215,0.530892,0.538668,8.950690627660038,27,2.4521339999999996,0.09081977777777776,0.069022,0.249399,0.265462,8.950690627660038,completed
61,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,181.590468,03,42,14.973778000000001,0.3565185238095238,0.3991375,0.710758,0.780067,12.996348000000003,0.30943685714285724,0.386305,0.512109,0.524749,8.245905286173944,26,1.97743,0.076055,0.04851,0.242615,0.267958,8.245905286173944,completed
62,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,185.641324,00,33,9.189770999999999,0.278477909090909,0.135579,0.727397,0.911582,7.968951,0.24148336363636363,0.135579,0.525357,0.653255,4.9502830522798895,13,1.22082,0.09390923076923077,0.060542,0.258327,0.258327,4.9502830522798895,completed
62,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,185.641324,01,50,16.862377000000002,0.33724754000000007,0.3814735,0.714949,0.776611,15.241188999999999,0.30482378,0.378114,0.51038,0.518764,9.083310028536536,32,1.621188,0.050662125,0.0152475,0.232247,0.263638,9.083310028536536,completed
62,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,185.641324,02,51,18.797154000000003,0.36857164705882356,0.380786,0.741284,0.887102,16.728304,0.32800596078431377,0.37749,0.53022,0.596681,10.125522483345359,35,2.06885,0.059109999999999996,0.013664,0.27119,0.290421,10.125522483345359,completed
62,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,185.641324,03,58,21.043786000000004,0.3628238965517242,0.37933,0.74634,0.768739,18.485191999999998,0.31871020689655166,0.375762,0.519852,0.531276,11.335722858774702,38,2.558594,0.06733142105263157,0.0170395,0.243095,0.261558,11.335722858774702,completed
63,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,216.321139,00,45,14.633185,0.3251818888888889,0.382578,0.733412,0.762532,12.646029,0.28102286666666665,0.378674,0.51758,0.519437,6.764565436205474,23,1.9871560000000001,0.08639808695652175,0.046014,0.243095,0.256246,6.764565436205474,completed
63,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,216.321139,01,52,17.300604000000003,0.33270392307692315,0.37979399999999996,0.698534,0.884927,14.877494,0.28610565384615383,0.376402,0.510316,0.59233,7.997648348181083,27,2.4231100000000003,0.08974481481481483,0.062781,0.235159,0.292597,7.997648348181083,completed
63,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,216.321139,02,55,23.282172999999997,0.4233122363636363,0.493325,0.793826,1.024601,19.148443000000004,0.34815350909090914,0.442543,0.536204,0.882622,10.762782180062393,34,4.133730000000001,0.12158029411764708,0.12449149999999999,0.257622,0.26543,10.762782180062393,completed
63,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,216.321139,03,47,23.008836,0.4895497021276595,0.471919,0.779619,1.94188,19.431019000000003,0.41342593617021284,0.435473,0.5435,1.809597,10.636425134577346,37,3.577817,0.09669775675675676,0.068061,0.262294,0.263734,10.636425134577346,completed
64,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,195.223495,00,43,17.496980999999995,0.4069065348837208,0.38789,0.767043,0.943005,14.950832999999998,0.34769379069767437,0.383762,0.535691,0.741957,8.962538551007906,29,2.5461479999999996,0.08779820689655171,0.089693,0.231352,0.300597,8.962538551007906,completed
64,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,195.223495,01,49,18.290869,0.3732830408163266,0.377618,0.771651,0.811393,15.698969,0.3203871224489796,0.374002,0.538827,0.553067,9.369194522411352,31,2.5919,0.08360967741935484,0.054686,0.236215,0.258326,9.369194522411352,completed
64,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,195.223495,02,36,11.620238,0.3227843888888889,0.284005,0.753604,0.804482,10.103207000000001,0.2806446388888889,0.27651749999999997,0.534477,0.537292,5.952274340749815,18,1.517031,0.08427950000000001,0.052014,0.26719,0.26719,5.952274340749815,completed
64,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,195.223495,03,55,22.964196000000005,0.41753083636363647,0.436368,0.756516,0.780131,19.722077000000002,0.3585832181818182,0.412657,0.513292,0.531116,11.763028830110846,41,3.2421189999999998,0.0790760731707317,0.084253,0.22668,0.259511,11.763028830110846,completed
65,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,226.291808,00,58,23.635406999999997,0.4075070172413793,0.4439835,0.744805,0.810626,20.768919000000004,0.35808481034482764,0.4169125,0.535533,0.544492,10.44465869484767,45,2.8664880000000004,0.06369973333333334,0.033887,0.212312,0.266134,10.44465869484767,completed
65,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,226.291808,01,43,16.949285,0.39416941860465116,0.404657,0.770211,0.788323,14.479072999999998,0.3367226279069767,0.391666,0.540939,0.546284,7.490012630063921,28,2.470212,0.08822185714285714,0.072413,0.243287,0.26351,7.490012630063921,completed
65,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,226.291808,02,43,47.157245,1.0966801162790698,0.389937,0.895134,16.754159,45.128966000000005,1.0495108372093025,0.386098,0.598313,16.605845,20.83913042048787,24,2.028279,0.08451162499999999,0.053486500000000006,0.263702,0.296821,20.83913042048787,completed
65,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,226.291808,03,34,10.69762,0.3146358823529412,0.1393545,0.764003,0.79661,9.142158,0.268887,0.1393545,0.532301,0.542859,4.727356281496501,16,1.555462,0.097216375,0.0851005,0.272597,0.272597,4.727356281496501,completed
66,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,183.763988,00,43,14.338375,0.33345058139534883,0.129179,0.770083,2.72425,12.66052,0.2944306976744186,0.129179,0.546732,2.436261,7.802603304408042,19,1.6778549999999999,0.08830815789473684,0.055166,0.287989,0.287989,7.802603304408042,completed
66,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,183.763988,01,34,11.402071,0.3353550294117647,0.1674815,0.786946,0.816354,9.566555000000003,0.2813692647058824,0.1674815,0.544555,0.546796,6.204736370871532,16,1.8355160000000001,0.11471975000000001,0.107964,0.269558,0.269558,6.204736370871532,completed
66,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,183.763988,02,44,18.701096,0.42502490909090906,0.484462,0.81757,1.02217,15.773556,0.35848990909090905,0.43384,0.563147,0.943261,10.176692508436417,29,2.92754,0.10094965517241379,0.077469,0.254423,0.317205,10.176692508436417,completed
66,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,183.763988,03,45,18.598443000000003,0.4132987333333334,0.449455,0.776675,0.80701,16.174182000000002,0.3594262666666667,0.419185,0.538124,0.550027,10.120831182658051,34,2.4242610000000004,0.07130179411764707,0.0405905,0.237687,0.268886,10.120831182658051,completed
67,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,296.73961,00,38,13.895095,0.3656603947368421,0.4241115,0.759876,0.785859,11.662795000000001,0.30691565789473685,0.40707150000000003,0.530317,0.534221,4.682588549604145,22,2.2323,0.10146818181818182,0.093261,0.225655,0.255542,4.682588549604145,completed
67,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,296.73961,01,70,47.761578000000014,0.6823082571428574,0.405281,0.767875,12.525772,44.737686999999994,0.6391098142857142,0.3889295,0.524908,12.500045,16.095450823029662,55,3.0238909999999994,0.054979836363636354,0.023839,0.186393,0.26303,16.095450823029662,completed
67,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,296.73961,02,76,29.164346,0.3837413947368421,0.40931249999999997,0.688262,0.879615,26.517142999999997,0.34890977631578945,0.39273800000000003,0.512269,0.593257,9.828261889270529,60,2.6472029999999998,0.044120049999999994,0.0194875,0.175993,0.286358,9.828261889270529,completed
67,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,296.73961,03,93,57.394495000000006,0.6171451075268818,0.43256,0.727813,16.442074,51.99251700000001,0.5590593225806453,0.416209,0.526828,16.431227,19.341703320294855,78,5.4019780000000015,0.06925612820512822,0.024271,0.212696,0.258518,19.341703320294855,completed
68,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,218.487813,00,45,16.015687000000003,0.35590415555555566,0.387633,0.702662,0.952093,14.101234999999999,0.31336077777777777,0.383377,0.523885,0.724965,7.3302427170159845,28,1.914452,0.06837328571428572,0.0293265,0.227128,0.269142,7.3302427170159845,completed
68,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,218.487813,01,71,32.485282,0.45753918309859154,0.521197,0.713509,0.885471,27.679764000000006,0.3898558309859156,0.453776,0.566634,0.59025,14.86823523653468,57,4.805518,0.08430733333333333,0.071678,0.21836,0.295221,14.86823523653468,completed
68,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,218.487813,02,52,20.181548999999993,0.38810671153846144,0.422912,0.78557,0.826977,17.630988,0.3390574615384615,0.406737,0.550411,0.601577,9.236922061186084,36,2.550561,0.07084891666666666,0.032175,0.239031,0.271414,9.236922061186084,completed
68,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,218.487813,03,40,14.774747,0.369368675,0.4076805,0.760452,0.800674,12.264475000000003,0.3066118750000001,0.394513,0.526701,0.532844,6.762275111426924,22,2.5102719999999996,0.1141032727272727,0.1190355,0.241879,0.273973,6.762275111426924,completed
69,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,241.222228,00,39,12.925856000000001,0.33143220512820515,0.434896,0.767587,0.832705,11.364374,0.29139420512820513,0.414385,0.549611,0.572746,5.358484625222847,22,1.561482,0.07097645454545455,0.042031,0.194841,0.283094,5.358484625222847,completed
69,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,241.222228,01,71,27.837523,0.3920777887323944,0.420016,0.75834,0.786275,24.822056,0.3496064225352113,0.406896,0.539597,0.625449,11.540198111427776,53,3.015467000000001,0.05689560377358492,0.036543,0.223703,0.26623,11.540198111427776,completed
69,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,241.222228,02,69,27.979630999999998,0.4055018985507246,0.451663,0.692839,0.879199,24.533003999999984,0.35555078260869544,0.411536,0.517006,0.584362,11.599109763632562,52,3.4466269999999994,0.06628128846153845,0.048686499999999994,0.195192,0.294837,11.599109763632562,completed
69,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,241.222228,03,83,37.38152,0.4503797590361446,0.451567,0.742021,0.809634,32.878655,0.39612837349397595,0.415728,0.515948,0.551563,15.496714506757645,74,4.502864999999999,0.06084952702702701,0.037182,0.236119,0.273973,15.496714506757645,completed
70,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,173.247262,00,48,17.458035000000002,0.36370906250000007,0.4150725,0.730596,0.896894,15.079911,0.3141648125,0.399265,0.524236,0.591721,10.0769471323593,29,2.378124,0.08200427586206897,0.046527,0.243351,0.305173,10.0769471323593,completed
70,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,173.247262,01,38,14.370505,0.3781711842105263,0.4150245,0.765508,0.774948,11.902661,0.3132279210526316,0.3982405,0.526701,0.533228,8.294794869543162,22,2.4678440000000004,0.11217472727272729,0.095196,0.243863,0.265143,8.294794869543162,completed
70,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,173.247262,02,36,9.859886,0.2738857222222222,0.13850649999999998,0.714086,0.777347,8.521345000000002,0.23670402777777783,0.13850649999999998,0.509197,0.509645,5.691221832989198,14,1.3385409999999998,0.0956100714285714,0.0899005,0.267702,0.267702,5.691221832989198,completed
70,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,173.247262,03,35,13.017239999999997,0.3719211428571428,0.395889,0.766915,0.880191,10.963812000000003,0.3132517714285715,0.392145,0.51758,0.611305,7.513677185847818,20,2.0534280000000003,0.10267140000000001,0.0905885,0.249335,0.268886,7.513677185847818,completed
71,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,159.962318,00,39,14.672763999999999,0.3762247179487179,0.379794,0.773219,0.776003,12.871326000000002,0.33003400000000005,0.375635,0.514542,0.52558,9.172637770853008,27,1.801438,0.06671992592592593,0.026431,0.247639,0.263062,9.172637770853008,completed
71,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,159.962318,01,39,15.548794000000001,0.39868702564102565,0.378513,0.742372,3.796115,14.044433000000001,0.3601136666666667,0.375313,0.52382,3.505693,9.720285498738521,21,1.504361,0.0716362380952381,0.004032,0.218552,0.290422,9.720285498738521,completed
71,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,159.962318,02,35,11.541141,0.32974688571428573,0.157114,0.800003,0.826689,9.759573,0.27884494285714284,0.157114,0.541068,0.553355,7.214912327039421,17,1.7815680000000003,0.10479811764705883,0.084701,0.273334,0.273334,7.214912327039421,completed
71,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,159.962318,03,43,13.862652000000002,0.32238725581395355,0.38613,0.682855,0.886975,12.475986,0.2901392093023256,0.382513,0.520045,0.597802,8.66619849807378,25,1.386666,0.05546664,0.017791,0.240599,0.289173,8.66619849807378,completed
72,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,285.279018,00,47,15.981961999999996,0.34004174468085097,0.411537,0.718245,0.80237,13.951382,0.29683791489361705,0.394194,0.537772,0.548843,5.602221331258226,26,2.03058,0.07809923076923077,0.055534,0.221752,0.264598,5.602221331258226,completed
72,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,285.279018,01,74,33.06510299999999,0.44682571621621614,0.47827,0.737892,0.812641,28.920901000000008,0.3908229864864866,0.436224,0.537388,0.558187,11.590443360261425,60,4.144202,0.06907003333333334,0.053278,0.193689,0.265366,11.590443360261425,completed
72,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,285.279018,02,92,42.65626799999999,0.46365508695652163,0.4619985,0.71415,0.796738,37.31966799999999,0.40564856521739123,0.424272,0.521421,0.615081,14.95247295053434,83,5.336600000000001,0.06429638554216868,0.039742,0.15961,0.272438,14.95247295053434,completed
72,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,285.279018,03,40,29.580177,0.739504425,0.394865,0.752132,16.767663,27.650903,0.691272575,0.3867855,0.534252,16.602901,10.368858252309323,21,1.929274,0.09187019047619047,0.069182,0.21788,0.349171,10.368858252309323,completed
73,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,213.94936,00,32,10.299486,0.3218589375,0.1473065,0.788226,0.788899,8.505310999999999,0.26579096874999997,0.1473065,0.546859,0.563434,4.813983084595344,13,1.794175,0.13801346153846156,0.122619,0.260151,0.260151,4.813983084595344,completed
73,known_visit,CBAA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_cbaa_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,213.94936,01,53,19.023518999999997,0.35893432075471693,0.416688,0.762116,0.911678,16.980172,0.3203806037735849,0.398897,0.55774,0.613961,8.891598927895833,34,2.043347,0.060098441176470584,0.018895000000000002,0.245719,0.297717,8.891598927895833,completed
