trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,allocator_host_runtime_pct,trial_status
58,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,232.252867,03,47,38.566489999999995,0.8205636170212764,0.794786,1.399436,1.516455,34.709992,0.7385104680851063,0.7257,1.157077,1.259377,16.605388126382092,47,3.8564979999999998,0.0820531489361702,0.052382,0.236631,0.257078,16.605388126382092,completed
59,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,266.620034,00,41,36.796648,0.8974792195121951,0.879487,1.449706,1.486889,32.999891,0.8048753902439024,0.799842,1.218611,1.234162,13.801156442730031,41,3.796757,0.09260382926829268,0.076605,0.231095,0.252727,13.801156442730031,completed
59,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,266.620034,01,81,66.07144699999999,0.8156968765432098,0.867584,1.340398,1.465322,58.549518000000006,0.7228335555555556,0.774306,1.12319,1.236754,24.78112616248485,81,7.521929000000002,0.09286332098765435,0.086877,0.217208,0.290038,24.78112616248485,completed
59,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,266.620034,02,40,37.93950999999999,0.9484877499999997,0.9108775,1.472969,1.50756,33.88833700000001,0.8472084250000002,0.8109455,1.220946,1.247762,14.22980465151392,40,4.051173,0.101279325,0.081053,0.237783,0.259798,14.22980465151392,completed
59,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,266.620034,03,63,53.502990000000004,0.8492538095238096,0.818145,1.332718,1.45825,47.992125,0.7617797619047619,0.737189,1.126838,1.218674,20.067130439267743,63,5.510865000000002,0.08747404761904765,0.078589,0.218135,0.256695,20.067130439267743,completed
60,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,288.142751,00,39,35.91257899999999,0.9208353589743586,0.907166,1.502472,1.573029,32.16590000000001,0.8247666666666669,0.830593,1.263664,1.314383,12.463467803845598,39,3.7466790000000008,0.09606869230769233,0.076573,0.250838,0.258646,12.463467803845598,completed
60,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,288.142751,01,71,53.253624,0.7500510422535211,0.624936,1.430026,1.536039,47.275223,0.6658482112676056,0.551884,1.205683,1.275728,18.48168097763459,71,5.978401000000001,0.08420283098591551,0.057886,0.231352,0.260311,18.48168097763459,completed
60,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,288.142751,02,53,47.98211200000001,0.9053228679245284,0.882847,1.45201,1.573637,42.96201099999999,0.8106039811320753,0.805155,1.22581,1.288272,16.652201672080242,53,5.0201009999999995,0.09471888679245281,0.063774,0.256982,0.285365,16.652201672080242,completed
60,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,288.142751,03,69,67.469381,0.9778171159420289,0.963996,1.377452,1.443275,58.73709400000002,0.8512622318840583,0.838689,1.133429,1.186036,23.41526231905796,69,8.732287000000001,0.12655488405797102,0.123484,0.253751,0.265207,23.41526231905796,completed
61,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,236.502023,00,39,37.381389,0.9584971538461539,0.954077,1.489064,1.690465,33.425373,0.8570608461538461,0.847744,1.256177,1.394604,15.805948941079459,39,3.9560160000000004,0.1014363076923077,0.08694,0.243415,0.295861,15.805948941079459,completed
61,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,236.502023,01,43,35.140447,0.8172196976744186,0.715653,1.395756,1.530919,31.126744000000006,0.7238777674418606,0.654248,1.164277,1.273585,14.858412860172448,43,4.0137030000000005,0.09334193023255816,0.066877,0.231479,0.257334,14.858412860172448,completed
61,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,236.502023,02,54,42.36542200000001,0.7845448518518521,0.710869,1.403019,1.561542,38.28922500000001,0.7090597222222224,0.6574150000000001,1.182899,1.29784,17.913344445260837,54,4.0761970000000005,0.07548512962962964,0.052142,0.233335,0.263702,17.913344445260837,completed
61,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,236.502023,03,81,58.44478900000001,0.7215406049382717,0.69767,1.309807,1.569765,52.93475600000001,0.6535155061728396,0.648808,1.095608,1.280592,24.712172969446442,81,5.510032999999998,0.06802509876543207,0.052798,0.207096,0.289173,24.712172969446442,completed
62,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,321.297387,00,47,43.266577999999996,0.920565489361702,0.899518,1.415787,1.481065,38.328589,0.8155018936170213,0.79629,1.181012,1.224659,13.466209110502351,47,4.937989000000001,0.10506359574468087,0.10182,0.236919,0.256406,13.466209110502351,completed
62,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,321.297387,01,69,50.408007999999995,0.7305508405797101,0.632169,1.405644,1.514888,45.999948,0.6666659130434783,0.601355,1.201844,1.273585,15.688894475820929,69,4.408060000000001,0.0638849275362319,0.025279,0.233911,0.264854,15.688894475820929,completed
62,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,321.297387,02,117,80.11038399999998,0.6847041367521366,0.608938,1.186675,1.581413,72.66368200000002,0.6210571111111113,0.559243,0.998651,1.29944,24.933406632404385,117,7.446702000000001,0.06364702564102565,0.049278,0.186553,0.281973,24.933406632404385,completed
62,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,321.297387,03,82,60.38642099999999,0.7364197682926829,0.6669350000000001,1.420363,3.563867,55.72195899999997,0.6795360853658533,0.6332085000000001,1.198868,3.555803,18.794557143410564,82,4.6644619999999986,0.05688368292682925,0.0354545,0.215096,0.257654,18.794557143410564,completed
63,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,251.717136,00,58,43.031544999999994,0.7419231896551723,0.6485354999999999,1.426122,1.51044,39.34656100000001,0.6783889827586208,0.6085045,1.178963,1.25413,17.095198874342824,58,3.684984,0.06353420689655173,0.0385425,0.239671,0.25631,17.095198874342824,completed
63,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,251.717136,01,56,44.32189700000001,0.7914624464285716,0.7245010000000001,1.435947,1.468682,40.307677,0.7197799464285713,0.683094,1.218035,1.249074,17.60781872236144,56,4.01422,0.0716825,0.032575,0.239511,0.273366,17.60781872236144,completed
63,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,251.717136,02,79,57.876622999999995,0.7326154810126582,0.550508,1.399019,1.550471,52.17856,0.6604881012658228,0.511406,1.169588,1.308784,22.99272267264315,79,5.6980629999999985,0.07212737974683542,0.038239,0.219192,0.256342,22.99272267264315,completed
63,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,251.717136,03,37,36.453548,0.9852310270270269,0.982427,1.415467,1.417547,32.251625000000004,0.8716655405405407,0.877055,1.160116,1.164532,14.481949294067924,37,4.201923,0.11356548648648648,0.097885,0.25679,0.257431,14.481949294067924,completed
64,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,292.415235,00,69,48.00454300000001,0.6957180144927538,0.509933,1.406475,1.551302,44.34586799999999,0.6426937391304346,0.505741,1.158326,1.310703,16.41656700958143,69,3.658675,0.053024275362318844,0.013503,0.208984,0.274133,16.41656700958143,completed
64,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,292.415235,01,60,43.97416600000001,0.7329027666666669,0.661032,1.375533,1.465833,39.785809,0.6630968166666666,0.6310005,1.128151,1.233617,15.038260916877336,60,4.188357000000001,0.06980595000000002,0.0327345,0.232216,0.25551,15.038260916877336,completed
64,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,292.415235,02,75,58.79349100000003,0.7839132133333337,0.745957,1.360781,1.49508,53.14464199999999,0.7085952266666665,0.685607,1.134581,1.255089,20.106165467062628,75,5.648848999999998,0.07531798666666663,0.060574,0.215224,0.26063,20.106165467062628,completed
64,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,292.415235,03,83,54.342452,0.6547283373493976,0.449359,1.300655,1.485865,50.03435399999998,0.6028235421686744,0.44056,1.092439,1.232241,18.58400161674203,83,4.308098,0.05190479518072289,0.014944,0.208216,0.258231,18.58400161674203,completed
65,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,265.281975,00,49,40.131178,0.8190036326530612,0.747812,1.435755,1.582533,36.14898899999999,0.737734469387755,0.704775,1.222291,1.334894,15.127743978836104,49,3.982189,0.08126916326530612,0.05475,0.238263,0.260374,15.127743978836104,completed
65,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,265.281975,01,36,35.274361999999996,0.9798433888888888,0.9791635,1.421099,1.468969,31.359337,0.8710926944444445,0.877151,1.228434,1.234354,13.296931312427088,36,3.915024999999999,0.10875069444444442,0.097389,0.247414,0.258711,13.296931312427088,completed
65,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,265.281975,02,71,73.124537,1.0299230563380282,0.793602,1.428555,17.251421,66.693702,0.9393479154929578,0.710309,1.166517,17.093891,27.564834361625966,71,6.430835000000001,0.09057514084507044,0.083293,0.232055,0.283542,27.564834361625966,completed
65,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,265.281975,03,35,33.44543900000001,0.9555839714285717,0.946588,1.403468,1.517767,29.815812,0.8518803428571429,0.835872,1.192884,1.270416,12.60750527811021,35,3.6296269999999997,0.10370362857142856,0.092541,0.247351,0.262518,12.60750527811021,completed
66,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,249.5009,00,38,36.335891999999994,0.9562076842105262,0.9394530000000001,1.461962,1.498088,32.221900000000005,0.8479447368421054,0.852896,1.208276,1.261393,14.563431234115786,38,4.1139920000000005,0.10826294736842107,0.09646099999999999,0.253686,0.255254,14.563431234115786,completed
66,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,249.5009,01,57,50.389858999999994,0.8840326140350876,0.872127,1.413739,1.454058,44.813106,0.7861948421052631,0.773859,1.1829,1.226899,20.19626342029227,57,5.576753000000001,0.09783777192982458,0.094077,0.227159,0.258358,20.19626342029227,completed
66,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,249.5009,02,80,65.267418,0.8158427250000001,0.844576,1.406444,1.440298,58.055079,0.7256884875,0.7580035,1.168724,1.206259,26.15919140973039,80,7.212339000000001,0.09015423750000001,0.0887005,0.211864,0.271574,26.15919140973039,completed
66,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,249.5009,03,36,35.03005399999999,0.9730570555555553,0.972236,1.462441,1.515815,31.255890000000004,0.8682191666666668,0.8761595,1.234257,1.259185,14.04005115813209,36,3.7741639999999994,0.10483788888888887,0.091213,0.237079,0.25663,14.04005115813209,completed
67,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,259.870498,00,50,41.763402,0.83526804,0.7928985,1.390316,1.523559,37.715201,0.75430402,0.7370129999999999,1.159189,1.27496,16.070851566998574,50,4.048201,0.08096402,0.053326,0.232855,0.248599,16.070851566998574,completed
67,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,259.870498,01,84,60.23720700000002,0.7171096071428573,0.63716,1.285232,1.39214,55.00952800000002,0.6548753333333336,0.598202,1.076984,1.161588,23.179701991412667,84,5.227678999999999,0.0622342738095238,0.0369105,0.20012,0.249751,23.179701991412667,completed
67,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,259.870498,02,55,43.567941,0.7921443818181818,0.752132,1.376364,1.399884,39.46541199999999,0.7175529454545453,0.680614,1.138646,1.188115,16.765250898160822,55,4.1025290000000005,0.07459143636363637,0.045182,0.218647,0.261238,16.765250898160822,completed
67,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,259.870498,03,63,47.600235999999995,0.7555593015873016,0.716293,1.3012,1.685249,42.792739999999995,0.6792498412698412,0.666343,1.090936,1.438891,18.316906446225378,63,4.8074959999999995,0.0763094603174603,0.04995,0.21788,0.246358,18.316906446225378,completed
68,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,314.124923,00,44,37.902007,0.8614092499999999,0.8325290000000001,1.381772,1.500072,34.337149000000004,0.7803897500000001,0.7764355000000001,1.15474,1.246898,12.065902519934719,44,3.5648579999999996,0.0810195,0.059581999999999996,0.218936,0.253174,12.065902519934719,completed
68,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,314.124923,01,110,81.20990200000001,0.7382718363636365,0.7393325,1.256209,1.488232,73.859902,0.6714536545454546,0.6780539999999999,1.07356,1.233233,25.852740758172825,110,7.349999999999999,0.0668181818181818,0.05819,0.174553,0.274806,25.852740758172825,completed
68,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,314.124923,02,106,77.26480099999999,0.728913216981132,0.706758,1.32091,1.465545,70.220619,0.6624586698113207,0.6536245,1.120662,1.245233,24.596838818803302,106,7.044182000000001,0.06645454716981133,0.0531335,0.220312,0.255383,24.596838818803302,completed
68,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,314.124923,03,56,46.303772999999985,0.826853089285714,0.740756,1.40238,1.538758,41.976572999999995,0.7495816607142857,0.6809985000000001,1.231922,1.274448,14.740560079659767,56,4.3272,0.07727142857142857,0.053262000000000004,0.21084,0.26431,14.740560079659767,completed
69,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,290.531211,00,54,42.756395,0.7917850925925926,0.6886625,1.401644,1.513479,38.821534,0.7189172962962963,0.653912,1.18258,1.2532,14.716627123410847,54,3.9348609999999993,0.07286779629629628,0.034334,0.230136,0.260279,14.716627123410847,completed
69,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,290.531211,01,46,41.3614,0.8991608695652175,0.9051505,1.423979,1.564133,36.643238000000004,0.7965921304347827,0.7974425,1.18354,1.304527,14.23647389126809,46,4.718162,0.1025687391304348,0.108972,0.229656,0.259606,14.23647389126809,completed
69,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,290.531211,02,68,54.230646,0.7975095,0.621737,1.334446,1.512007,49.17560799999998,0.7231707058823527,0.5874665,1.122198,1.261904,18.66603103099997,68,5.055038,0.07433879411764706,0.034734,0.221463,0.274262,18.66603103099997,completed
69,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,290.531211,03,99,79.60861300000002,0.8041274040404043,0.769316,1.323919,1.522439,71.38101500000002,0.7210203535353538,0.701894,1.110167,1.276528,27.40105365134076,99,8.227598,0.0831070505050505,0.067422,0.2214,0.257366,27.40105365134076,completed
70,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,339.524682,00,107,99.87823000000002,0.933441401869159,0.761188,1.2748,16.862923,91.626989,0.856327,0.692678,1.112854,16.796781,29.417074897665326,107,8.251241,0.07711440186915888,0.061918,0.205016,0.280245,29.417074897665326,completed
70,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,339.524682,01,37,34.169029,0.9234872702702703,0.858624,1.399212,1.539367,30.66285700000001,0.8287258648648651,0.774723,1.173908,1.274033,10.063783521929638,37,3.5061720000000003,0.09476140540540541,0.068477,0.239511,0.265334,10.063783521929638,completed
70,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,339.524682,02,55,74.88197200000002,1.3614904000000003,0.715685,1.60282,17.492467,70.951085,1.2900197272727274,0.67044,1.375244,17.318713,22.05494209107308,55,3.9308870000000007,0.07147067272727274,0.042942,0.244374,0.265654,22.05494209107308,completed
70,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,339.524682,03,66,55.79980599999998,0.8454516060606058,0.73714,1.405484,7.637412,44.98350799999999,0.6815683030303029,0.6842465,1.180819,1.269808,16.434683237550306,66,10.816298,0.16388330303030302,0.041694499999999995,0.21692,6.779395,16.434683237550306,completed
71,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,189.291309,00,30,28.492892,0.9497630666666667,0.9547325,1.45585,1.497608,25.40311399999999,0.8467704666666663,0.8671675000000001,1.216979,1.225202,15.052403700161427,30,3.089778,0.1029926,0.079165,0.254615,0.272406,15.052403700161427,completed
71,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,189.291309,01,34,28.716851000000002,0.8446132647058824,0.845057,1.436554,1.463242,25.745247000000003,0.7572131470588236,0.7752675,1.17954,1.23941,15.17071816540716,34,2.9716039999999997,0.08740011764705881,0.0697895,0.240407,0.257014,15.17071816540716,completed
71,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,189.291309,02,38,35.214784,0.9267048421052632,0.947565,1.498536,1.563558,31.628355999999993,0.8323251578947367,0.8602875,1.264273,1.300079,18.603486967275394,38,3.5864279999999997,0.09437968421052631,0.0788615,0.239223,0.263479,18.603486967275394,completed
71,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,189.291309,03,38,33.56981899999999,0.8834162894736839,0.8221455,1.41198,1.414283,30.109309,0.7923502368421053,0.751028,1.180596,1.189556,17.734474539451774,38,3.46051,0.09106605263157895,0.0711175,0.243863,0.278549,17.734474539451774,completed
72,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,308.831554,00,57,71.870344,1.2608832280701754,0.632584,1.49764,17.523443,55.805798,0.9790490877192983,0.602409,1.239217,17.286684,23.2716971660221,57,16.064546,0.28183414035087717,0.030175,0.236759,12.308917,23.2716971660221,completed
72,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,308.831554,01,79,58.814288000000005,0.7444846582278482,0.662791,1.454698,1.592933,53.666254000000016,0.6793196708860761,0.619592,1.213075,1.35451,19.04413174050214,79,5.148034,0.06516498734177215,0.043326,0.222072,0.255446,19.04413174050214,completed
72,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,308.831554,02,38,65.88826,1.7339015789473684,0.851888,1.537222,33.535485,62.555198999999995,1.6461894473684209,0.79085,1.288655,33.326853,21.334691726480774,38,3.333061,0.08771213157894736,0.0650375,0.248567,0.255959,21.334691726480774,completed
72,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,308.831554,03,56,44.92113299999999,0.8021630892857141,0.80645,1.372429,1.52052,40.14054300000001,0.7167954107142859,0.729413,1.132086,1.252274,14.54551272957037,56,4.78059,0.08536767857142857,0.071469,0.240343,0.268246,14.54551272957037,completed
73,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,298.643073,00,76,57.28074100000002,0.7536939605263161,0.606169,1.40382,1.54375,52.51246999999999,0.6909535526315789,0.577722,1.212306,1.283216,19.180334713472497,76,4.768271,0.06274040789473685,0.026159,0.231928,0.260534,19.180334713472497,completed
73,known_visit,HIPC,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_hipc_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,298.643073,01,39,36.420819,0.9338671538461539,0.892255,1.484905,1.49028,32.491012,0.8331028717948717,0.814882,1.255697,1.267441,12.195434045778118,39,3.9298070000000003,0.10076428205128206,0.092701,0.234583,0.279574,12.195434045778118,completed
