trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status,target_cells_per_robot,actual_cells_per_robot,failure_type,failure_message
11,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,713.376534,00,46,20,26,58.533992000000005,1.2724780869565218,2.0231595,2.533925,2.706047,25.19551299999999,0.5477285434782607,0.6250020000000001,1.220339,1.547465,8.205202892193817,26,33.338479,1.2822491923076922,1.529481,0.571594,57.962398,8.205202892193817,completed,,,,
11,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,713.376534,01,54,21,33,73.74966800000001,1.3657345925925928,2.0111435,2.59085,2.607298,31.740074000000003,0.5877791481481482,0.581067,1.401678,1.573991,10.338112411194059,33,42.00959399999999,1.2730179999999998,1.519977,0.6551449999999999,73.09452300000001,10.338112411194059,completed,,,,
11,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,713.376534,02,56,21,35,80.23157900000001,1.432706767857143,2.0507265,2.588195,2.680832,35.400642000000005,0.6321543214285715,0.75039,1.246387,1.563655,11.246736495540517,35,44.830937,1.2808839142857142,1.561256,0.693032,79.538547,11.246736495540517,completed,,,,
11,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,713.376534,03,80,19,61,131.381387,1.6422673374999999,2.036983,2.523557,2.942006,57.28279800000001,0.7160349750000001,0.851969,1.149334,1.965849,18.41683609402268,61,74.09858899999999,1.2147309672131146,1.548425,0.633513,130.747874,18.41683609402268,completed,,,,
12,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,161.114594,00,37,35,2,5.254372,0.14201005405405406,0.029727,1.90438,2.290446,2.850587,0.0770428918918919,0.029727,0.718567,1.072474,3.2612638430507412,2,2.403785,1.2018925,1.217972,1.059546,4.194826,3.2612638430507412,completed,,,,
12,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,161.114594,01,38,34,4,9.203159,0.2421883947368421,0.031726500000000005,2.266287,2.328493,4.266794,0.11228405263157895,0.031726500000000005,1.022204,1.061595,5.712182100648188,4,4.936365,1.23409125,1.266898,1.0810499999999998,8.122109,5.712182100648188,completed,,,,
12,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,161.114594,02,37,34,3,7.492886,0.20251043243243244,0.031199,2.11602,2.381707,3.808986,0.10294556756756756,0.031199,0.929759,1.119256,4.650656290019264,3,3.6839,1.2279666666666667,1.262451,1.2295260000000001,6.2633600000000005,4.650656290019264,completed,,,,
12,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,161.114594,03,36,32,4,9.224310000000001,0.25623083333333335,0.029807,2.241423,2.294766,4.332422,0.12034505555555557,0.029807,1.026875,1.035099,5.725310023746204,4,4.891888,1.222972,1.259667,1.017244,8.207066000000001,5.725310023746204,completed,,,,
13,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,305.933869,00,9,2,7,18.766395,2.085155,2.648385,2.81337,2.81337,7.082689,0.7869654444444445,1.003292,1.111704,1.111704,6.134134498197713,7,11.683706,1.6691008571428572,1.756513,0.076029,18.690366,6.134134498197713,completed,,,,
13,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,305.933869,01,8,2,6,15.072707000000001,1.8840883750000001,2.3303805,2.843386,2.843386,5.141767,0.642720875,0.704199,1.169301,1.169301,4.9267859911254215,6,9.930940000000001,1.6551566666666668,1.765473,0.082525,14.990182,4.9267859911254215,completed,,,,
13,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,305.933869,02,26,2,24,57.391091,2.207349653846154,2.2468155000000003,2.747997,2.986901,16.679017,0.641500653846154,0.55006,1.141495,1.149495,18.759312653938295,24,40.712074,1.6963364166666668,1.837406,0.14281,57.248281,18.759312653938295,completed,,,,
13,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,305.933869,03,32,1,31,75.22129699999999,2.3506655312499998,2.256543,2.859481,4.62857,21.019121000000002,0.6568475312500001,0.5678515,1.098809,1.125017,24.587436901273584,31,54.20217600000001,1.748457290322581,3.95189,0.056798,75.16449899999999,24.587436901273584,completed,,,,
14,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,382.222871,00,55,24,31,61.764278,1.1229868727272727,1.868029,2.335148,2.433065,20.222253000000002,0.3676773272727273,0.532782,1.019676,1.164598,16.159231350653528,31,41.542025,1.3400653225806451,1.609094,0.734536,61.02974199999999,16.159231350653528,completed,,,,
14,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,382.222871,01,61,23,38,77.18538499999998,1.2653341803278686,1.871708,2.425481,3.84047,23.836546999999996,0.39076306557377044,0.53118,0.980893,1.170774,20.193816450088875,38,53.348838,1.4039167894736841,3.053075,0.836675,76.34871,20.193816450088875,completed,,,,
14,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,382.222871,02,32,24,8,18.407202,0.5752250625,0.03363,2.433608,2.44564,7.724865,0.24140203125,0.03363,1.032827,1.067641,4.8158295582474455,8,10.682336999999999,1.3352921249999998,1.412813,0.8205079999999999,17.586694,4.8158295582474455,completed,,,,
14,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,382.222871,03,27,21,6,14.059909000000001,0.5207373703703704,0.030463,2.459112,2.588451,6.022854000000001,0.2230686666666667,0.030463,1.124888,1.1326,3.6784583201982177,6,8.037055,1.3395091666666668,1.463563,0.653607,13.406302,3.6784583201982177,completed,,,,
15,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,62.60495,00,9,8,1,2.949141,0.32768233333333335,0.030591,2.689983,2.689983,1.309776,0.14553066666666667,0.030591,1.050618,1.050618,4.710715366756143,1,1.639365,1.639365,1.639365,0.259158,2.689983,4.710715366756143,completed,,,,
15,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,62.60495,01,11,7,4,9.787904000000001,0.8898094545454547,0.034431,3.070034,3.070034,2.9262300000000003,0.26602090909090914,0.034431,1.029243,1.029243,15.63439312706104,4,6.861674000000001,1.7154185000000002,2.040791,0.3181,9.469804,15.63439312706104,completed,,,,
15,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,62.60495,02,9,7,2,5.547544,0.6163937777777778,0.03219,2.796987,2.796987,2.250094,0.2500104444444444,0.03219,1.101336,1.101336,8.86119068859571,2,3.29745,1.648725,1.695651,0.24063099999999998,5.306913,8.86119068859571,completed,,,,
15,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,62.60495,03,7,5,2,5.195301,0.7421858571428571,0.028351,2.726526,2.726526,1.92633,0.27519,0.028351,1.076569,1.076569,8.298546680414248,2,3.2689709999999996,1.6344854999999998,1.649957,0.16559400000000002,5.029707,8.298546680414248,completed,,,,
16,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1247.544383,00,81,11,70,153.717863,1.8977513950617284,2.044982,2.581092,3.264555,71.45963400000002,0.882217703703704,0.941501,1.538408,1.773664,12.321634812731148,70,82.258229,1.1751175571428571,1.589863,0.34651599999999994,153.371347,12.321634812731148,completed,,,,
16,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1247.544383,01,90,10,80,173.03273400000003,1.9225859333333337,2.0378629999999998,2.565572,2.699103,80.35683699999998,0.8928537444444443,0.95347,1.461451,1.654565,13.869865982956378,80,92.67589700000002,1.1584487125000003,1.611846,0.372947,172.65978700000002,13.869865982956378,completed,,,,
16,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1247.544383,02,82,10,72,155.212084,1.8928302926829268,2.0183435,2.581603,2.95471,78.983463,0.9632129634146341,1.0706975,1.586247,1.690947,12.44140778597053,72,76.228621,1.0587308472222223,1.620837,0.33134800000000003,154.88073599999998,12.44140778597053,completed,,,,
16,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1247.544383,03,72,8,64,141.83861600000003,1.9699807777777782,2.0916365,2.555876,2.624802,64.250941,0.8923741805555555,0.9836445,1.61463,1.706466,11.369424441551114,64,77.58767500000002,1.2123074218750003,1.6777,0.256343,141.58227300000004,11.369424441551114,completed,,,,
17,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,327.254768,00,34,3,31,72.26934100000001,2.1255688529411767,2.2379515,2.774365,2.813403,21.522267,0.6330078529411765,0.6212249999999999,1.145079,1.166197,22.08351048379531,31,50.747074000000005,1.6370023870967743,1.741089,0.122171,72.14717,22.08351048379531,completed,,,,
17,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,327.254768,01,25,2,23,53.64235799999999,2.1456943199999996,2.234768,2.795323,2.889432,16.491503,0.6596601200000001,0.638442,1.118584,1.162774,16.39161999925391,23,37.150855,1.6152545652173913,1.770848,0.132603,53.509754999999984,16.39161999925391,completed,,,,
17,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,327.254768,02,14,3,11,27.796343000000004,1.9854530714285716,2.3822025,2.893816,2.893816,9.42337,0.6730978571428572,0.697367,1.138519,1.138519,8.493793129394527,11,18.372972999999998,1.6702702727272725,1.820543,0.122363,27.673980000000004,8.493793129394527,completed,,,,
17,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,327.254768,03,11,1,10,26.206867000000003,2.382442454545455,2.665121,2.863961,2.863961,9.633286,0.8757532727272728,0.933183,1.232147,1.232147,8.008093254121816,10,16.573580999999997,1.6573580999999997,1.774656,0.059198,26.147669,8.008093254121816,completed,,,,
18,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,762.207428,00,50,13,37,120.947525,2.4189505,2.018695,2.641569,26.463081,56.272315000000006,1.1254463000000001,0.732693,1.267731,25.002078,15.868059081680846,37,64.67520999999999,1.7479786486486484,17.496427,0.44782400000000006,120.49970099999999,15.868059081680846,completed,,,,
18,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,762.207428,01,39,12,27,60.224139,1.5442086923076923,2.05951,2.615106,2.64832,22.948103999999997,0.5884129230769231,0.616362,1.186517,1.246675,7.901279466407929,27,37.27603499999999,1.3805938888888887,1.602247,0.40843399999999996,59.81570499999999,7.901279466407929,completed,,,,
18,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,762.207428,02,41,12,29,65.00259499999999,1.5854291463414631,2.01724,2.55258,2.740573,26.702307999999995,0.6512758048780487,0.790788,1.162198,1.282705,8.528202771595133,29,38.300287,1.3206995517241378,1.589575,0.39793899999999993,64.60465599999999,8.528202771595133,completed,,,,
18,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,762.207428,03,57,10,47,115.705504,2.0299211228070178,2.0094,2.586051,18.148979,37.56433899999999,0.65902349122807,0.781539,1.13551,1.34072,15.180317030444893,47,78.141165,1.6625779787234043,17.463757,0.30574900000000005,115.399755,15.180317030444893,completed,,,,
19,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,549.895187,00,46,6,40,103.65000099999999,2.2532608913043477,2.0991565,2.691744,18.30747,46.82529,1.0179410869565217,0.707622,1.090522,16.829411,18.849046772980756,40,56.824711,1.420617775,1.649733,0.203992,103.44600899999999,18.849046772980756,completed,,,,
19,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,549.895187,01,20,5,15,52.382693,2.6191346500000003,2.182721,2.920311,18.820732,12.855825000000001,0.64279125,0.684424,1.232308,1.255027,9.52594134998312,15,39.526868,2.6351245333333333,17.565705,0.21343199999999998,52.169261,9.52594134998312,completed,,,,
19,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,549.895187,02,39,6,33,73.76595699999999,1.8914347948717944,2.099476,2.706463,2.731294,25.257363,0.6476246923076924,0.694119,1.180917,1.248147,13.414548580146056,33,48.508594,1.469957393939394,1.692132,0.2238,73.542157,13.414548580146056,completed,,,,
19,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,549.895187,03,21,3,18,42.667074,2.0317654285714286,2.18181,2.759964,2.825051,14.054088000000002,0.6692422857142858,0.593611,1.171606,1.198485,7.759128468240259,18,28.612985999999996,1.5896103333333331,1.713539,0.16012300000000002,42.506951,7.759128468240259,completed,,,,
20,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,34.805949,00,10,10,0,0.34382599999999996,0.0343826,0.032126,0.047807,0.047807,0.34382599999999996,0.0343826,0.032126,0.047807,0.047807,0.98783687811529,0,0.0,0.0,0.0,0.34382599999999996,0.0,0.98783687811529,completed,,,,
20,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,34.805949,01,10,10,0,0.409583,0.040958299999999996,0.03483,0.100092,0.100092,0.409583,0.040958299999999996,0.03483,0.100092,0.100092,1.176761478332339,0,0.0,0.0,0.0,0.409583,0.0,1.176761478332339,completed,,,,
20,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,34.805949,02,10,10,0,0.351891,0.0351891,0.034126500000000004,0.05347,0.05347,0.351891,0.0351891,0.034126500000000004,0.05347,0.05347,1.0110082043733388,0,0.0,0.0,0.0,0.351891,0.0,1.0110082043733388,completed,,,,
20,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,34.805949,03,8,8,0,0.320243,0.040030375,0.0327025,0.077181,0.077181,0.320243,0.040030375,0.0327025,0.077181,0.077181,0.9200812194490086,0,0.0,0.0,0.0,0.320243,0.0,0.9200812194490086,completed,,,,
21,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,PI,ideal,1.0,clue_search,19,361,4,0.01,4,4,bayesian_pi_topk_001_k4,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,279.012312,00,12,1,11,27.335722000000004,2.2779768333333337,2.4098335,2.817626,2.817626,9.462379,0.7885315833333334,0.8330265,1.162262,1.162262,9.79731747464965,11,17.873343,1.6248493636363635,1.733314,0.045535,27.290187000000003,9.79731747464965,completed,,,,
