trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status,target_cells_per_robot,actual_cells_per_robot,failure_type,failure_message
12,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,521.965023,01,37,34,3,99.328125,2.684543918918919,0.039042,32.713278,32.72291,19.02965153280012,3,10.227074,3.409024666666667,3.505041,1.3576780000000004,97.970447,19.02965153280012,completed,,,,
12,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,521.965023,02,38,34,4,113.10027299999999,2.9763229736842103,0.039186,32.878695,33.687896,21.66817085749441,4,13.949086999999999,3.4872717499999997,3.701372,1.414866,111.685407,21.66817085749441,completed,,,,
12,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,521.965023,03,36,32,4,112.22735700000001,3.1174265833333337,0.037298,32.748191,32.955531,21.500934364331922,4,13.98237,3.4955925,3.633945,1.3407829999999998,110.886574,21.500934364331922,completed,,,,
13,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1764.351535,00,22,2,20,474.2143220000001,21.55519645454546,21.50237,43.293717,44.219917,26.877541838622317,20,247.88719700000001,12.39435985,14.009731,0.107847,474.1064750000001,26.877541838622317,completed,,,,
13,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1764.351535,01,16,2,14,366.925683,22.9328551875,19.331888499999998,45.090976,45.090976,20.796631267702555,14,175.239055,12.517075357142858,13.834969,0.128103,366.79758,20.796631267702555,completed,,,,
13,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1764.351535,02,17,2,15,304.69903,17.923472352941175,15.846993,44.333843,44.333843,17.269746076991396,15,186.43172600000003,12.428781733333334,14.188846,0.244045,304.454985,17.269746076991396,completed,,,,
13,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1764.351535,03,16,1,15,371.295962,23.205997625,22.589107,43.290261,43.290261,21.04433014818671,15,191.535641,12.769042733333333,13.945535,0.067044,371.22891799999996,21.04433014818671,completed,,,,
14,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1240.954602,00,34,24,10,128.853472,3.7898080000000003,0.0373785,32.763425,32.791427,10.38341546035058,10,36.201615,3.6201614999999996,3.799107,0.8929480000000001,127.96052399999999,10.38341546035058,completed,,,,
14,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1240.954602,01,36,23,13,247.390686,6.8719635,0.040066,33.199131,33.299457,19.935514611194453,13,49.581422,3.813955538461539,4.25363,1.041822,246.348864,19.935514611194453,completed,,,,
14,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1240.954602,02,41,24,17,311.95406099999997,7.60863563414634,0.041699,33.235358,33.381606,25.138233139007284,17,65.92060400000001,3.8776825882352948,4.321793,1.019934,310.934127,25.138233139007284,completed,,,,
14,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1240.954602,03,39,21,18,277.85406700000004,7.124463256410258,0.039522,33.137367,34.067183,22.39034905484802,18,71.24280900000001,3.9579338333333336,4.438473,0.79022,277.063847,22.39034905484802,completed,,,,
15,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,314.407737,00,10,8,2,66.508828,6.6508828,0.0427545,33.125815,33.125815,21.15368681273896,2,7.642182999999999,3.8210914999999996,3.844677,0.342932,66.165896,21.15368681273896,completed,,,,
15,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,314.407737,01,9,7,2,66.87794099999999,7.430882333333333,0.043395,33.336035,33.336035,21.27108627737109,2,7.9250169999999995,3.9625084999999998,4.058354,0.448733,66.429208,21.27108627737109,completed,,,,
15,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,314.407737,02,10,7,3,101.189328,10.1189328,0.042706499999999994,34.413859,34.413859,32.18410875175123,3,12.267131000000001,4.089043666666667,4.242844,0.372726,100.816602,32.18410875175123,completed,,,,
15,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,314.407737,03,6,5,1,33.568016,5.594669333333333,0.037858,33.330147,33.330147,10.676587135004251,1,4.033745,4.033745,4.033745,0.237869,33.330147,10.676587135004251,completed,,,,
16,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1543.118238,00,38,11,27,256.910917,6.7608136052631576,6.9273255,32.625083,32.795589,16.64881605786581,27,91.55199200000001,3.390814518518519,3.849062,0.453307,256.45761,16.64881605786581,completed,,,,
16,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1543.118238,01,39,10,29,347.086538,8.89965482051282,6.615339,32.970159,33.233823,22.49254330956848,29,94.02199900000002,3.242137896551725,4.223804,0.564707,346.521831,22.49254330956848,completed,,,,
16,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1543.118238,02,40,10,30,341.01728099999997,8.525432024999999,6.949679,21.649324,34.314239,22.09923210045036,30,104.20586199999997,3.4735287333333322,4.446985,0.4313539999999999,340.58592699999997,22.09923210045036,completed,,,,
16,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1543.118238,03,36,8,28,219.30118199999998,6.0916995,6.675454,7.346294,33.228031,14.211560501302296,28,92.00050099999999,3.285732178571428,4.210619,0.32686699999999996,218.974315,14.211560501302296,completed,,,,
17,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1391.010935,00,17,3,14,422.85059700000005,24.873564529411766,21.432128,44.771762,44.771762,30.398797476024157,14,174.39335999999997,12.456668571428569,13.575275,0.14807299999999998,422.70252400000004,30.398797476024157,completed,,,,
17,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1391.010935,01,10,2,8,262.21232799999996,26.221232799999996,29.1494045,43.854554,43.854554,18.850486462926327,8,101.63441900000001,12.704302375000001,13.557001,0.23867100000000002,261.973657,18.850486462926327,completed,,,,
17,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1391.010935,02,15,3,12,273.066737,18.204449133333334,15.698378,42.850686,42.850686,19.63081167295065,12,149.832502,12.486041833333333,13.583019,0.150504,272.91623300000003,19.63081167295065,completed,,,,
17,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1391.010935,03,12,1,11,276.007072,23.000589333333334,22.3472385,42.362497,42.362497,19.84219282934681,11,138.93332,12.630301818181819,13.36355,0.128424,275.878648,19.84219282934681,completed,,,,
18,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,812.666236,00,21,13,8,125.672721,5.984415285714285,0.045859,33.265187,33.29082,15.46424785882208,8,34.548175,4.318521875,5.730391,0.701897,124.970824,15.46424785882208,completed,,,,
18,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,812.666236,01,19,12,7,151.754155,7.987060789473684,0.047907,33.627128,33.627128,18.673613874614077,7,29.076391,4.153770142857143,4.501581,0.560771,151.19338399999998,18.673613874614077,completed,,,,
18,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,812.666236,02,24,12,12,217.037638,9.043234916666666,3.7937309999999997,33.848646,34.813855,26.70686050256922,12,56.679673,4.723306083333333,5.723286,0.532257,216.505381,26.70686050256922,completed,,,,
18,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,812.666236,03,23,10,13,139.501041,6.065262652173913,7.793809,13.501287,33.693276,17.165846791744894,13,62.222243,4.786326384615385,5.705429,0.430622,139.070419,17.165846791744894,completed,,,,
19,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1018.372895,00,21,6,15,175.86554500000003,8.374549761904763,7.57722,33.2136,33.227969,17.26926805136541,15,60.65620000000002,4.043746666666668,4.250718,0.253519,175.612026,17.26926805136541,completed,,,,
19,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1018.372895,01,19,5,14,211.364686,11.124457157894737,7.53821,33.28938,33.28938,20.75513665355361,14,56.985166,4.070369,4.366245,0.23972499999999997,211.12496099999998,20.75513665355361,completed,,,,
19,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1018.372895,02,23,6,17,253.595851,11.025906565217392,7.576101,33.103161,33.170333,24.902062127252513,17,69.54236399999999,4.090727294117647,4.368005,0.326484,253.26936700000002,24.902062127252513,completed,,,,
19,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1018.372895,03,19,3,16,153.483538,8.078080947368422,7.588582,34.147064,34.147064,15.071447674380613,16,64.948937,4.0593085625,4.415368,0.28350600000000004,153.20003200000002,15.071447674380613,completed,,,,
20,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,31.004092,00,10,10,0,0.41461699999999996,0.0414617,0.0377305,0.063268,0.063268,1.3372976702559132,0,0.0,0.0,0.0,0.41461699999999996,0.0,1.3372976702559132,completed,,,,
20,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,31.004092,01,10,10,0,0.5566749999999999,0.055667499999999995,0.0399065,0.195371,0.195371,1.795488801929758,0,0.0,0.0,0.0,0.5566749999999999,0.0,1.795488801929758,completed,,,,
20,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,31.004092,02,10,10,0,0.531969,0.053196900000000005,0.03973,0.174634,0.174634,1.71580254632195,0,0.0,0.0,0.0,0.531969,0.0,1.71580254632195,completed,,,,
20,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,31.004092,03,8,8,0,0.336693,0.042086625,0.036706,0.078021,0.078021,1.0859631044831115,0,0.0,0.0,0.0,0.336693,0.0,1.0859631044831115,completed,,,,
21,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1223.930779,00,10,1,9,209.481102,20.9481102,15.152394,39.223369,39.223369,17.115437048748326,9,78.121982,8.680220222222223,9.249577,0.065572,209.41553000000002,17.115437048748326,completed,,,,
21,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1223.930779,01,16,1,15,312.82513500000005,19.551570937500003,18.182510999999998,37.948925,37.948925,25.55905451251014,15,131.16835099999997,8.744556733333331,9.178116,0.060707,312.76442799999995,25.55905451251014,completed,,,,
21,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1223.930779,02,15,1,14,205.524994,13.701666266666667,12.387333,37.831766,37.831766,16.79220733119581,14,123.279368,8.805669142857143,9.298508,0.123784,205.40121,16.79220733119581,completed,,,,
21,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1223.930779,03,16,1,15,284.86074199999996,17.803796374999997,12.339458,37.928059,37.928059,23.2742526691536,15,130.85387300000002,8.723591533333336,9.314189,0.194604,284.666138,23.2742526691536,completed,,,,
22,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2841.041872,00,36,2,34,746.130929,20.72585913888889,19.3359565,32.879823,41.312743,26.262581215487277,34,330.76029800000003,9.728244058823531,12.200346,0.231053,745.8998760000001,26.262581215487277,completed,,,,
22,dcta_parity_v1,topk_filter,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,HIPC,ideal,1.0,clue_search,19,361,4,0.5,181,181,hipc_topk_50,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,2841.041872,01,42,1,41,658.0396469999998,15.667610642857138,12.7867015,30.218319,41.56303,23.161913011044838,41,349.548043,8.525562024390243,12.577136,0.069924,657.9697229999999,23.161913011044838,completed,,,,
