trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
41,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,47,20,0,48,0,1,0,0,0,0.0,0,0,123,96,27,261,0,42,3103.945401,73.90346192857143,92.567151,123.914168,177.092488,3100.975934,73.83276033333334,92.5223505,123.895511,177.060583,30,2.9694669999999994,0.09898223333333331,0.0727525,0.25261,0.267522,completed
41,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,42,13,0,42,1,0,0,0,0,0.0,0,0,108,87,21,275,0,43,3733.0325199999997,86.81470976744185,94.771335,138.009978,202.489136,3729.9509580000004,86.74304553488373,94.706886,137.99081,202.448496,36,3.081562,0.08559894444444444,0.058592500000000006,0.238466,0.258786,completed
42,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,22,6,2,20,3,0,0,0,0,0.0,0,0,70,49,21,297,0,69,5284.614300999999,76.588613057971,79.590757,106.393109,171.230451,5279.821728000001,76.51915547826088,79.554053,106.294612,170.975729,59,4.792573,0.08123005084745763,0.076513,0.227297,0.254722,completed
42,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,34,14,0,34,1,1,0,0,0,0.0,0,0,100,71,29,267,0,51,3954.622445,77.54161656862745,89.757435,104.660267,198.509001,3950.918774,77.46899556862745,89.733435,104.454122,198.326216,41,3.7036709999999995,0.09033343902439023,0.07184,0.219649,0.251297,completed
42,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,43,16,0,44,0,0,0,0,0,0.0,0,0,109,88,21,259,0,43,3273.845109,76.13593276744186,93.513278,104.791981,197.850118,3270.4167070000003,76.0562024883721,93.449821,104.601068,197.663396,32,3.428402,0.1071375625,0.103745,0.252769,0.266977,completed
42,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,33,14,0,34,0,0,0,0,0,0.0,0,0,89,68,21,278,0,49,4142.228983999999,84.5352853877551,89.844291,104.775314,129.451718,4139.1607109999995,84.47266757142856,89.807875,104.531185,129.239172,44,3.068273,0.06973347727272727,0.03304,0.212546,0.25773,completed
43,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,34,11,0,34,1,0,0,0,0,0.0,0,0,97,73,24,262,0,51,3879.9318550000003,76.07709519607843,91.524122,102.739102,112.781876,3876.107515000001,76.00210813725492,91.489593,102.556797,112.629523,41,3.82434,0.09327658536585365,0.072097,0.246369,0.279618,completed
43,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,20,9,0,21,0,0,0,0,0,0.0,0,0,62,42,20,297,0,59,5154.173442999999,87.35887191525421,91.490338,102.865215,110.537111,5149.942735,87.28716499999999,91.443426,102.71203,110.433494,57,4.230708000000001,0.07422294736842107,0.047169,0.247105,0.267137,completed
43,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,35,16,0,36,0,1,0,0,0,0.0,0,0,102,73,29,257,0,48,3531.742518000001,73.57796912500002,96.4400705,104.119149,122.308859,3528.14605,73.50304270833333,96.353478,103.892268,122.289787,36,3.5964679999999998,0.09990188888888889,0.1042565,0.256578,0.259906,completed
43,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,38,14,0,38,1,0,0,0,0,0.0,0,0,99,79,20,261,0,46,3502.272148,76.13635104347826,92.68232549999999,103.845059,108.497563,3498.7076469999993,76.05886189130433,92.63050150000001,103.797749,108.43865,37,3.5645010000000004,0.09633786486486487,0.066945,0.258049,0.262242,completed
44,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,37,17,0,38,0,0,0,0,0,0.0,0,0,108,77,31,265,0,50,4321.108435,86.4221687,90.4500395,117.077034,146.147151,4317.366625,86.3473325,90.4093995,116.886153,146.03003,45,3.7418099999999996,0.08315133333333333,0.050464,0.247617,0.261921,completed
44,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,43,16,0,44,0,0,0,0,0,0.0,0,0,110,89,21,263,0,46,3481.247547999999,75.67929452173911,91.46311,110.917849,119.438389,3477.7352419999993,75.60294004347824,91.43729300000001,110.788025,119.240692,36,3.5123059999999993,0.09756405555555553,0.0837285,0.248833,0.259169,completed
44,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,16,5,0,17,0,0,0,0,0,0.0,0,0,52,35,17,321,0,72,6311.312946,87.65712425,84.280089,123.797187,199.798598,6305.2127199999995,87.57239888888888,84.212729,123.621474,199.579749,67,6.100225999999999,0.09104814925373134,0.077728,0.218849,0.266945,completed
44,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,37,12,0,38,0,0,2,1,1,5.0,1,0,104,79,25,270,0,52,4003.300815,76.98655413461539,93.699645,105.060813,138.28692,3999.0293699999993,76.90441096153845,93.641357,104.894124,138.242119,41,4.271445,0.10418158536585366,0.064929,0.248481,0.25869,completed
45,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,42,16,0,43,0,2,0,0,0,0.0,0,0,117,87,30,287,0,60,4479.148495,74.65247491666668,89.61532600000001,99.358737,101.501648,4474.543774,74.57572956666667,89.59355,99.227024,101.251023,48,4.604720999999999,0.09593168749999997,0.06592,0.253665,0.261696,completed
45,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,36,13,0,36,1,0,0,0,0,0.0,0,0,98,74,24,307,0,59,5117.923126999998,86.74445977966099,96.981859,101.968977,103.381763,5111.614821999999,86.63753935593218,96.868931,101.729264,103.251522,55,6.308305,0.11469645454545455,0.114464,0.239713,0.258465,completed
45,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,31,10,0,32,0,0,0,0,0,0.0,0,0,102,68,34,302,0,67,6035.547263000001,90.08279497014928,94.513861,102.620815,105.819412,6030.41496,90.00619343283581,94.445989,102.412911,105.789108,64,5.132302999999999,0.08019223437499999,0.063952,0.229344,0.266881,completed
45,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,27,11,0,27,1,0,0,0,0,0.0,0,0,88,58,30,316,0,68,6223.594902999998,91.52345445588233,91.59981049999999,102.172873,146.483518,6218.720482000001,91.45177179411766,91.5566105,101.990761,146.337725,66,4.874421000000002,0.07385486363636366,0.044976,0.231777,0.261217,completed
46,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,38,16,0,39,0,1,0,0,0,0.0,0,0,104,79,25,299,0,53,4199.892195,79.24324896226416,89.122485,104.999845,107.271285,4196.165597000001,79.17293579245285,89.083957,104.849349,107.048053,45,3.7265979999999996,0.08281328888888888,0.053632,0.231457,0.273472,completed
46,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,37,14,1,37,1,0,1,1,0,0.0,0,0,101,78,23,302,0,55,4233.198777,76.96725049090908,89.805203,104.976746,107.110475,4229.487379,76.89977052727274,89.769939,104.801706,106.94721,45,3.711398,0.08247551111111111,0.057152,0.228576,0.288481,completed
46,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,43,13,0,43,1,0,0,0,0,0.0,0,0,120,91,29,284,0,47,3634.90888,77.33848680851064,92.096031,106.305069,109.226901,3631.1672409999996,77.2588774680851,92.048351,106.137261,109.031764,38,3.7416389999999993,0.0984641842105263,0.082928,0.25456,0.269888,completed
46,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,21,7,1,21,1,0,0,0,0,0.0,0,0,79,46,33,324,0,70,6291.4409780000005,89.87772825714286,96.7119945,105.22135,128.520032,6285.369503000001,89.7909929,96.608506,105.065765,128.370047,65,6.0714749999999995,0.09340730769230768,0.0936,0.222208,0.260545,completed
47,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,45,22,0,46,0,0,0,0,0,0.0,0,0,114,91,23,254,0,38,2826.158238,74.37258521052631,92.284048,101.342322,101.884467,2823.177753,74.29415139473684,92.23016,101.117137,101.643411,30,2.9804850000000003,0.09934950000000001,0.085744,0.241056,0.25936,completed
47,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,25,9,0,26,0,0,0,0,0,0.0,0,0,78,53,25,289,0,69,5059.328862000001,73.32360669565219,89.140426,100.624136,101.702798,5055.569750999999,73.26912682608695,89.109194,100.46228,101.49003,55,3.759111,0.06834747272727272,0.039968,0.222721,0.260032,completed
47,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,16,7,0,17,0,0,0,0,0,0.0,0,0,71,34,37,296,0,75,6274.540718999999,83.66054291999998,91.274044,101.660911,110.989365,6269.6718820000015,83.59562509333335,91.222908,101.479823,110.840084,67,4.868837,0.07266920895522389,0.050304,0.218624,0.257856,completed
47,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,39,12,0,40,0,0,2,1,1,5.0,1,0,105,82,23,262,0,51,3715.9594789999996,72.86195056862745,91.527389,101.225293,102.924629,3711.899885,72.78235068627451,91.477469,101.044237,102.68626,39,4.059594000000001,0.10409215384615386,0.091008,0.238369,0.269344,completed
48,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,41,16,0,42,0,0,0,0,0,0.0,0,0,102,83,19,253,0,39,2648.94517,67.92167102564102,91.67657,102.086718,102.675679,2645.823761,67.8416348974359,91.614874,101.867742,102.470975,28,3.1214089999999994,0.11147889285714284,0.097968,0.241376,0.257217,completed
48,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,18,6,1,17,2,0,0,0,0,0.0,0,0,66,41,25,288,0,63,5240.2046,83.17785079365079,91.972061,102.04221,103.257398,5235.144341,83.09752922222222,91.901533,101.798081,103.099989,56,5.060258999999999,0.09036176785714285,0.064592,0.233408,0.25632,completed
48,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,33,14,0,34,0,1,0,0,0,0.0,0,0,86,68,18,268,0,45,3226.7416149999995,71.70536922222222,91.339797,103.120932,104.902973,3223.596844999999,71.63548544444443,91.302645,102.887108,104.720637,34,3.1447699999999994,0.09249323529411763,0.069312,0.243265,0.26848,completed
48,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,38,14,0,39,0,0,0,0,0,0.0,0,0,101,79,22,253,0,37,2682.4261120000006,72.49800302702704,94.030078,101.77645,105.792898,2679.356318,72.41503562162163,93.95699,101.530817,105.579842,28,3.069794,0.1096355,0.094608,0.245633,0.258336,completed
49,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,37,17,0,38,0,0,0,0,0,0.0,0,0,107,78,29,282,0,54,4448.939874,82.38777544444444,89.993374,102.35789,110.113951,4445.037794000001,82.31551470370371,89.96057400000001,102.151266,109.938463,48,3.9020800000000007,0.08129333333333334,0.0584,0.233056,0.257184,completed
49,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,24,5,3,22,3,0,1,1,0,0.0,0,0,76,51,25,314,0,68,5896.2479969999995,86.70952936764705,94.8652935,103.316061,170.292031,5890.557117000001,86.62583995588237,94.7901095,103.139005,170.060383,62,5.690879999999999,0.09178838709677418,0.084704,0.215488,0.270592,completed
49,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,32,12,0,33,0,0,0,0,0,0.0,0,0,94,68,26,295,0,61,5069.271665000001,83.10281418032788,95.836251,104.241973,110.746148,5064.163375,83.01907172131148,95.767227,104.106197,110.534948,53,5.108289999999999,0.09638283018867923,0.097984,0.239776,0.256641,completed
49,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,43,16,0,43,1,0,0,0,0,0.0,0,0,113,89,24,276,0,53,4152.996834,78.35843083018867,90.66328,103.175938,109.344648,4149.277890000001,78.28826207547172,90.629552,102.96637,109.109192,44,3.7189439999999996,0.08452145454545454,0.061264,0.235456,0.263328,completed
50,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,43,14,0,42,2,0,0,0,0,0.0,0,0,110,88,22,297,0,47,3656.302646000001,77.79367331914895,95.730777,100.535178,101.677041,3651.026266999999,77.68140993617018,95.602937,100.317771,101.460593,38,5.276379,0.13885207894736842,0.14918399999999998,0.248799,0.308543,completed
50,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,44,18,0,45,0,1,0,0,0,0.0,0,0,123,93,30,283,0,42,2982.663991,71.0158093095238,94.3718395,101.682249,104.075951,2978.888636,70.92591990476191,94.2972635,101.486249,103.860592,31,3.7753549999999994,0.1217856451612903,0.11664,0.24416,0.261376,completed
50,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,37,14,0,38,0,0,0,0,0,0.0,0,0,96,76,20,310,0,52,4048.274585,77.85143432692308,90.85636099999999,103.314208,103.617584,4044.7462659999997,77.78358203846153,90.82412099999999,103.147968,103.393584,43,3.528319,0.08205393023255815,0.052832,0.236,0.258976,completed
50,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,23,4,1,21,3,0,0,0,0,0.0,0,0,78,50,28,328,0,68,5621.200169999999,82.66470838235293,97.912965,103.757832,110.659383,5613.3555030000025,82.54934563235298,97.79122100000001,103.560776,110.504151,62,7.844666999999999,0.12652688709677418,0.135184,0.219776,0.261248,completed
51,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,25,8,0,26,0,1,3,1,1,5.0,1,0,80,57,23,351,0,84,6390.9922700000025,76.08324130952384,78.7248405,100.575074,102.566608,6383.5133069999965,75.99420603571424,78.5740895,100.37085,102.321873,75,7.4789629999999985,0.09971950666666665,0.058048,0.2376,0.269727,completed
51,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,36,13,0,36,1,1,3,1,1,5.0,1,0,106,78,28,325,0,69,5437.738793,78.80780859420291,87.716464,101.835201,103.642274,5433.5086889999975,78.74650273913039,87.696464,101.651874,103.436099,59,4.230104,0.0716966779661017,0.024224,0.244192,0.257888,completed
51,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,48,9,4,43,6,1,0,0,0,0.0,0,0,116,98,18,315,0,51,3937.7854090000005,77.21147860784315,87.156069,104.066542,105.46518,3932.1228260000007,77.10044756862746,87.048229,103.81851,105.27526,43,5.662583,0.13168797674418603,0.148448,0.239327,0.276288,completed
51,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,52,20,0,53,0,1,0,0,0,0.0,0,0,130,106,24,302,0,48,3130.985188,65.22885808333334,92.65494699999999,103.927818,113.669516,3126.7313050000007,65.14023552083334,92.607155,103.676746,113.495628,32,4.253883000000001,0.13293384375000003,0.138096,0.252832,0.279295,completed
52,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,51,15,4,47,5,1,1,1,0,0.0,0,0,129,106,23,321,0,55,3853.2035570000003,70.0582464909091,92.039691,98.873987,100.25859,3849.17518,69.98500327272727,91.97726,98.700707,100.107966,41,4.028377,0.09825309756097561,0.08224,0.215903,0.247296,completed
52,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,26,3,2,22,5,0,0,0,0,0.0,0,0,81,54,27,368,0,77,6499.329737000002,84.40687970129872,94.400788,99.76563,101.209795,6492.019130000002,84.31193675324678,94.308788,99.616542,101.009956,70,7.310606999999999,0.10443724285714284,0.0899835,0.202624,0.264639,completed
52,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,52,20,0,53,0,0,0,0,0,0.0,0,0,134,107,27,315,0,51,3632.476032,71.22502023529412,93.459396,101.2311,110.634336,3628.7181800000008,71.15133686274511,93.405285,101.063868,110.508864,38,3.7578520000000006,0.09889084210526318,0.0886715,0.250912,0.259936,completed
52,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,39,12,1,36,4,0,1,1,0,0.0,0,0,106,82,24,343,0,65,4769.176382000001,73.37194433846155,83.064259,100.873827,101.845606,4764.3539900000005,73.2977536923077,82.993891,100.677662,101.598407,54,4.822392,0.08930355555555555,0.0818235,0.221568,0.275135,completed
53,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,55,21,0,55,1,0,0,0,0,0.0,0,0,139,112,27,243,0,42,2892.3728610000003,68.8660205,91.9271565,99.924095,101.374623,2889.205703,68.79061197619048,91.8681805,99.717887,101.14448,31,3.167158,0.1021663870967742,0.088064,0.230143,0.252895,completed
53,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,10,4,0,11,0,1,0,0,0,0.0,0,0,44,22,22,337,0,96,8141.417606999999,84.80643340625,92.29088,100.468417,102.257145,8135.205913999998,84.74172827083332,92.24091200000001,100.233666,102.069466,90,6.2116929999999995,0.0690188111111111,0.056704000000000004,0.220064,0.25856,completed
53,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,27,12,0,28,0,0,0,0,0,0.0,0,0,85,58,27,296,0,77,6585.380102999999,85.5244169220779,90.36257,101.939454,102.640796,6580.739698000001,85.46415192207793,90.33857,101.699839,102.41638,71,4.640405,0.06535781690140846,0.047232,0.209856,0.253791,completed
53,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,44,13,0,44,1,1,0,0,0,0.0,0,0,114,91,23,267,0,57,4184.204581999999,73.40709792982454,88.897384,101.509787,109.917954,4180.535667,73.342731,88.877064,101.317916,109.753634,45,3.6689149999999997,0.08153144444444443,0.046752,0.224799,0.267871,completed
54,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,36,15,0,37,0,0,0,0,0,0.0,0,0,104,76,28,332,0,80,6406.9802660000005,80.087253325,91.799173,99.543023,100.647186,6402.021496999999,80.02526871249998,91.7416535,99.385295,100.433778,71,4.958769000000001,0.06984181690140846,0.057824,0.193311,0.275551,completed
54,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,16,4,0,17,0,0,0,0,0,0.0,0,0,61,35,26,375,0,103,8850.400818000002,85.9262215339806,92.828108,99.540555,106.968067,8843.853859000003,85.86265882524275,92.761516,99.411244,106.880931,98,6.546958999999999,0.06680570408163265,0.056319999999999995,0.192096,0.266847,completed
54,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,47,10,3,42,6,0,1,1,0,0.0,0,0,127,98,29,309,0,68,5365.808772999999,78.90895254411762,83.2086175,101.589167,102.112973,5360.507478999999,78.83099233823528,83.1478655,101.374256,101.877262,61,5.301294,0.08690645901639345,0.067456,0.193599,0.257087,completed
54,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,56,21,0,57,0,0,0,0,0,0.0,0,0,145,115,30,292,0,50,4163.687829,83.27375658000001,92.5674015,100.663051,101.61652,4160.217887999999,83.20435775999998,92.5227615,100.509163,101.466408,44,3.469940999999999,0.07886229545454543,0.0545755,0.215295,0.260095,completed
55,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,34,8,1,31,4,0,0,0,0,0.0,0,0,91,70,21,385,0,78,6611.045187000002,84.7569895769231,96.94785350000001,100.864475,101.63621,6601.999182000002,84.64101515384618,96.82374150000001,100.651004,101.450162,71,9.046005000000003,0.1274085211267606,0.136384,0.214911,0.255198,completed
55,known_visit,DGA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dga_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,47,11,1,46,2,1,1,1,0,0.0,0,0,122,98,24,353,0,67,4900.049615999999,73.13506889552238,93.425804,100.901389,102.863599,4894.039820000001,73.0453704477612,93.382924,100.724206,102.65,52,6.009796,0.115573,0.118639,0.233983,0.266719,completed
