trial_id,logic_revision,study_profile,scenario_file_sha256,scenario_selection_sha256,algorithm,comm_model,comm_level,trial_mode,grid_size,grid_cells,robot_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_calls_pre_clue,allocator_calls_post_clue,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_max,allocator_time_ms_pre_clue_total,allocator_time_ms_post_clue_total,allocator_host_runtime_pct,trial_status,target_cells_per_robot,actual_cells_per_robot,failure_type,failure_message
10,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,9375.268357,01,602,7,595,2108.7149929999982,3.5028488255813923,2.4529975,7.896028,27.761086,65.78035300000002,0.1092696893687708,0.04659,0.259318,0.354611,22.49231608848333,1026,2042.9346400000009,1.9911643664717358,23.046796,0.214617,2108.500375999998,22.49231608848333,completed,,,,
10,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,9375.268357,02,588,8,580,1802.7328929999999,3.0658722670068026,2.008614,7.228436,24.343772,78.375571,0.13329178741496597,0.0461745,0.254423,16.396226,19.228600444850173,989,1724.357322000003,1.7435362204246745,18.849575,0.30456400000000006,1802.4283289999998,19.228600444850173,completed,,,,
10,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,9375.268357,03,701,5,696,2451.2426699999987,3.4967798430813106,2.350634,8.009624,33.529577,73.45942000000001,0.10479232524964338,0.046847,0.257718,0.573836,26.145840061951823,1155,2377.7832500000004,2.0586867965367968,33.441612,0.11126,2451.1314099999986,26.145840061951823,completed,,,,
11,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,3120.669195,00,230,20,210,869.7196980000006,3.78138999130435,2.3640084999999997,7.259636,18.04295,26.455251999999987,0.11502283478260864,0.047582,0.254647,0.320788,27.869653707399785,399,843.2644459999996,2.1134447268170415,13.97462,0.399856,869.3198420000006,27.869653707399785,completed,,,,
11,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,3120.669195,01,240,21,219,864.2018639999999,3.6008410999999994,2.317322,7.086363,7.760226,26.428581,0.1101190875,0.042206499999999994,0.248856,0.36386,27.692837977977348,414,837.7732830000001,2.023606963768116,2.964627,0.49083099999999996,863.7110329999999,27.692837977977348,completed,,,,
11,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,3120.669195,02,182,21,161,647.7503479999999,3.559067846153846,2.202255,7.187542,21.896888,36.224275,0.19903447802197802,0.04163,0.253015,16.274919,20.75677707325848,310,611.5260730000006,1.972664751612905,2.529507,0.514733,647.2356149999999,20.75677707325848,completed,,,,
11,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,3120.669195,03,132,19,113,453.6671589999999,3.436872416666666,2.244253,7.218166,7.446702,15.203551000000003,0.11517841666666669,0.0396945,0.25308,0.310389,14.537495987298964,230,438.46360800000014,1.9063635130434788,2.430086,0.425008,453.242151,14.537495987298964,completed,,,,
12,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,,00,,,,,,,,,,,,,,,,,,,,,,failed,,,RuntimeError,Debug safety cap reached in trial 12. This usually means the allocator is stuck or returning no reachable goals.
12,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,,01,,,,,,,,,,,,,,,,,,,,,,failed,,,RuntimeError,Debug safety cap reached in trial 12. This usually means the allocator is stuck or returning no reachable goals.
12,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,,02,,,,,,,,,,,,,,,,,,,,,,failed,,,RuntimeError,Debug safety cap reached in trial 12. This usually means the allocator is stuck or returning no reachable goals.
12,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,,03,,,,,,,,,,,,,,,,,,,,,,failed,,,RuntimeError,Debug safety cap reached in trial 12. This usually means the allocator is stuck or returning no reachable goals.
13,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1775.453342,00,111,2,109,560.2360620000001,5.0471717297297305,2.956563,8.92204,25.234849,13.006652,0.11717704504504506,0.055326,0.262869,0.296085,31.554535889346962,188,547.2294100000001,2.910794734042554,19.108034,0.040223,560.1958390000001,31.554535889346962,completed,,,,
13,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1775.453342,01,110,2,108,617.4989809999997,5.613627099999998,2.951492,9.029492,29.115379,28.678618,0.2607147090909091,0.048494499999999996,0.256534,16.335111,34.77979208985599,189,588.8203629999998,3.1154516560846552,23.062897,0.048958,617.4500229999998,34.77979208985599,completed,,,,
13,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1775.453342,02,61,2,59,300.3147220000001,4.923192163934427,2.987634,9.103602,9.372808,7.136884,0.11699809836065574,0.047006,0.266775,0.293397,16.914819156086843,102,293.177838,2.8742925294117647,5.085893,0.075549,300.23917300000005,16.914819156086843,completed,,,,
13,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1775.453342,03,25,1,24,180.07895199999996,7.203158079999998,8.609028,9.041139,16.730169,4.800527,0.19202107999999998,0.245847,0.277111,0.301588,10.14270258418314,59,175.278425,2.9708207627118646,10.541757,0.028831,180.050121,10.14270258418314,completed,,,,
14,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1842.338456,00,48,24,24,158.181201,3.2954416875,1.058025,7.346931,23.474913,5.105702,0.10636879166666667,0.0311185,0.279926,0.307991,8.585892591279656,57,153.07549900000004,2.685535070175439,18.542007,0.535599,157.645602,8.585892591279656,completed,,,,
14,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1842.338456,01,108,23,85,398.210239,3.6871318425925925,2.3282344999999998,7.340243,23.108752,24.821006,0.22982412962962964,0.0398545,0.257623,15.496839,21.61439108558672,140,373.3892329999999,2.667065949999999,18.346142,0.5713710000000001,397.638868,21.61439108558672,completed,,,,
14,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1842.338456,02,149,24,125,521.3094080000001,3.4987208590604033,2.314411,7.161625,22.837434,13.958127000000001,0.09367870469798659,0.045246,0.247032,0.280951,28.29607156612488,208,507.351281,2.4391888509615383,18.492889,0.5981890000000001,520.7112190000001,28.29607156612488,completed,,,,
14,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1842.338456,03,147,21,126,561.2114219999997,3.817764775510202,2.323179,7.224758,27.23948,14.002242,0.09525334693877552,0.043263,0.252342,0.293205,30.46190672361451,211,547.2091800000001,2.5934084360189575,22.351915,0.439662,560.7717599999997,30.46190672361451,completed,,,,
15,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,168.563603,00,10,8,2,14.741731000000001,1.4741731000000002,0.0210075,8.733632,8.733632,0.664872,0.0664872,0.0210075,0.263319,0.263319,8.745500652356133,5,14.076858999999999,2.8153718,2.879767,0.175193,14.566538000000001,8.745500652356133,completed,,,,
15,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,168.563603,01,14,7,7,34.708677,2.479191214285714,1.4454345000000002,8.579461,8.579461,1.0026199999999998,0.07161571428571427,0.047982,0.217368,0.217368,20.590849022134392,12,33.706056999999994,2.808838083333333,2.859607,0.185913,34.522764,20.590849022134392,completed,,,,
15,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,168.563603,02,15,7,8,41.4012,2.7600800000000003,2.823096,12.645935,12.645935,1.105366,0.07369106666666667,0.04595,0.262581,0.262581,24.561174098776235,13,40.295834000000006,3.099679538461539,6.865284,0.158618,41.242582,24.561174098776235,completed,,,,
15,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,168.563603,03,12,5,7,50.476451999999995,4.206371,2.838104,18.990247,18.990247,1.00185,0.08348749999999999,0.0497905,0.256566,0.256566,29.945048101516903,12,49.474602000000004,4.1228835,18.90705,0.10428399999999999,50.372168,29.945048101516903,completed,,,,
16,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,9052.283681,00,633,11,622,2117.5007030000024,3.345182785150083,1.968184,7.314868,54.050529,86.969969,0.1373933159557662,0.044734,0.254262,16.263851,23.391895102055432,1087,2030.5307339999995,1.86801355473781,25.923688,0.232152,2117.2685510000024,23.391895102055432,completed,,,,
16,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,9052.283681,01,722,10,712,1936.4888779999992,2.6821175595567857,1.7395360000000002,7.287733,20.21881,73.36247600000002,0.10161007756232689,0.0429425,0.248982,0.640041,21.392269025599916,1191,1863.1264020000008,1.5643378690176328,17.411873,0.25682299999999997,1936.2320549999993,21.392269025599916,completed,,,,
16,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,9052.283681,02,769,10,759,2286.6088099999997,2.9734834980494145,2.030901,7.667911,33.896068,75.47951,0.0981528088426528,0.040926,0.245366,0.609993,25.260021565601214,1262,2211.1292999999964,1.752083438985734,29.870488,0.25925699999999996,2286.349553,25.260021565601214,completed,,,,
16,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,9052.283681,03,649,8,641,2009.1980489999987,3.095836747303542,2.387561,7.760804,46.607825,67.40511800000002,0.10385996610169494,0.042974,0.253527,0.610731,22.195482596476072,1102,1941.7929310000013,1.762062550816698,42.237362,0.169785,2009.0282639999987,22.195482596476072,completed,,,,
17,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1251.409763,00,84,3,81,426.61812,5.078787142857142,2.9277645,8.859963,8.938393,9.845303999999997,0.11720599999999996,0.04811,0.243544,0.309204,34.0910014140588,148,416.7728159999997,2.8160325405405384,3.031633,0.07810999999999998,426.54000999999994,34.0910014140588,completed,,,,
17,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1251.409763,01,57,2,55,307.926593,5.402220929824562,2.968659,8.907993,8.951927,7.179827,0.12596187719298246,0.05235,0.254198,0.262326,24.60637611311332,106,300.746766,2.837233641509434,3.001586,0.084797,307.84179600000004,24.60637611311332,completed,,,,
17,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1251.409763,02,41,3,38,206.05218200000002,5.025662975609756,2.993874,9.04674,9.09637,5.0852129999999995,0.12402958536585365,0.047838,0.279029,0.310516,16.465604480025142,71,200.96696900000003,2.8305206901408457,3.013266,0.073085,205.979097,16.465604480025142,completed,,,,
17,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,1251.409763,03,38,1,37,232.42978500000004,6.116573289473685,8.476648999999998,9.018005,9.078067,5.851342999999999,0.15398271052631576,0.20245600000000002,0.26687,0.277077,18.57343548629483,80,226.57844200000008,2.832230525000001,2.991826,0.029215,232.40057000000002,18.57343548629483,completed,,,,
18,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,4379.43603,00,183,13,170,802.4166359999999,4.384790360655737,2.294604,8.102775,31.771124,20.647947,0.11283031147540983,0.042782,0.269687,0.322644,18.32237371440724,311,781.7686889999994,2.513725688102892,27.197435,0.30344499999999996,802.1131909999999,18.32237371440724,completed,,,,
18,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,4379.43603,01,212,12,200,911.904313,4.3014354386792455,2.62168,8.098199,24.499742,21.98188900000001,0.10368815566037741,0.045006000000000004,0.26159,0.314389,20.82241427328258,335,889.9224240000003,2.656484847761195,22.884985,0.27848400000000006,911.6258290000001,20.82241427328258,completed,,,,
18,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,4379.43603,02,189,12,177,865.4909390000005,4.57931713756614,2.644383,8.186292,31.02187,20.796241999999992,0.11003302645502641,0.046078,0.254263,0.449233,19.762611739758658,306,844.694697,2.76044018627451,30.936434,0.276406,865.2145330000005,19.762611739758658,completed,,,,
18,dcta_parity_v1,custom,aa0724188407797eae5187348bee11ee9f51317c4e8a201863b052786aa2f1df,823213c90703fd83224ad7122ee730ba64af3769ea517af252103bddd907f681,DMCHBA,ideal,1.0,clue_search,19,361,4,0.002770083102493075,1,1,bayesian_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/simulator/scenarios/final_trial_500.csv,4379.43603,03,320,10,310,1512.5335119999995,4.726667224999998,2.6059210000000004,13.387925,25.341215,51.29208699999999,0.16028777187499996,0.0488935,0.265142,16.343624,34.53717560066746,523,1461.2414250000006,2.793960659655833,22.422059,0.232375,1512.3011369999995,34.53717560066746,completed,,,,
