trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
54,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,40,14,0,40,1,0,0,0,0,0.0,0,0,83,83,0,259,0,47,48.598533999999994,1.0340113617021276,1.253554,2.25358,2.288779,42.075127,0.8952154680851064,1.127029,1.850363,1.88281,81,6.5234070000000015,0.0805358888888889,0.039358,0.226775,0.262454,completed
54,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,36,12,2,34,3,0,0,0,0,0.0,0,0,75,75,0,267,0,56,41.46698699999999,0.7404819107142855,0.8164815000000001,1.76595,2.162991,37.51043299999999,0.6698291607142856,0.7715875,1.449161,1.654114,89,3.9565540000000006,0.044455662921348324,0.01776,0.161818,0.255543,completed
55,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,33,8,0,34,0,0,0,0,0,0.0,0,0,70,70,0,267,0,49,55.559777000000004,1.1338730000000001,0.848544,2.846517,3.187625,45.418461,0.9269073673469388,0.840832,2.202092,2.342857,73,10.141315999999998,0.13892213698630135,0.179513,0.253847,0.411185,completed
55,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,46,11,1,44,3,0,0,0,0,0.0,0,0,93,93,0,245,0,33,16.021960999999997,0.48551396969696964,0.052094,1.848154,2.117873,13.651326,0.4136765454545454,0.052094,1.4834,1.578213,20,2.370635,0.11853175,0.11892349999999999,0.254934,0.284726,completed
55,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,42,13,0,40,3,0,2,1,1,5.0,1,0,88,88,0,249,0,43,25.376141999999998,0.5901428372093023,0.054174,1.893593,2.418726,22.020748,0.5121104186046512,0.054174,1.585989,1.849754,40,3.355394,0.08388485,0.05539,0.223799,0.312533,completed
55,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,42,18,1,42,1,0,0,0,0,0.0,0,0,87,87,0,250,0,40,30.298169,0.757454225,0.7685795,1.999734,2.229165,26.073042000000004,0.6518260500000002,0.7365805,1.579942,1.684512,50,4.2251270000000005,0.08450254000000001,0.052782,0.251062,0.286774,completed
56,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,46,16,0,46,1,0,1,1,0,0.0,0,0,94,94,0,253,0,39,23.743463000000002,0.6088067435897436,0.052606,2.060915,2.152815,20.241864999999997,0.5190221794871794,0.052606,1.643906,1.690785,32,3.5015979999999995,0.10942493749999999,0.0968125,0.254071,0.254838,completed
56,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,44,9,5,37,8,1,1,1,0,0.0,0,0,91,91,0,255,0,39,18.914168000000004,0.4849786666666668,0.046974,2.140016,2.497346,15.872487999999997,0.4069868717948717,0.046974,1.647266,1.750525,24,3.04168,0.12673666666666666,0.0939165,0.286326,0.460495,completed
56,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,33,9,1,30,4,0,0,0,0,0.0,0,0,69,69,0,277,0,52,35.602924,0.6846716153846154,0.7042615,1.897497,2.133296,31.825717999999995,0.6120330384615383,0.674679,1.555526,1.638083,70,3.777206,0.05396008571428571,0.019775,0.240535,0.259863,completed
56,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,46,16,1,45,2,0,0,0,0,0.0,0,0,93,93,0,253,0,36,23.572653999999996,0.6547959444444443,0.049566,1.993526,2.12072,19.947863,0.5541073055555557,0.049566,1.557479,1.605603,32,3.624791,0.11327471875,0.1089715,0.255959,0.259158,completed
57,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,33,11,0,33,1,0,0,0,0,0.0,0,0,68,68,0,238,0,46,29.444696999999998,0.6401021086956521,0.6087454999999999,2.009013,2.116017,26.359565,0.5730340217391304,0.6034335,1.58311,1.662146,60,3.0851319999999998,0.05141886666666666,0.013856,0.224631,0.256918,completed
57,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,38,15,0,39,0,0,0,0,0,0.0,0,0,78,78,0,228,0,45,39.948966,0.8877548,0.068765,1.999125,16.976774,37.25934,0.8279853333333334,0.068765,1.564005,16.960359,44,2.689626,0.06112786363636364,0.0174555,0.221912,0.26335,completed
57,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,44,15,0,44,1,0,0,0,0,0.0,0,0,89,89,0,218,0,32,22.126116999999997,0.6914411562499999,0.056606500000000004,2.277931,2.390247,18.822754000000003,0.5882110625000001,0.056606500000000004,1.763455,1.845307,30,3.3033630000000005,0.11011210000000002,0.089933,0.263798,0.282006,completed
57,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,35,9,0,36,0,0,0,0,0,0.0,0,0,72,72,0,234,0,50,36.775074,0.7355014799999999,0.0613255,2.109073,12.546764,33.730066,0.6746013200000001,0.0613255,1.606916,12.493774,47,3.0450079999999993,0.06478740425531913,0.004064,0.273398,0.332852,completed
58,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,58,15,1,57,2,0,0,0,0,0.0,0,0,117,117,0,209,0,34,52.93729100000001,1.556979147058824,0.053534,18.2054,18.282997,33.869364000000004,0.9961577647058825,0.053534,1.685601,17.722442,30,19.067926999999997,0.6355975666666666,0.0794535,0.300661,16.292831,completed
58,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,37,13,0,38,0,0,0,0,0,0.0,0,0,76,76,0,249,0,68,41.681161,0.61295825,0.6825505000000001,1.93612,2.238764,38.589181999999994,0.5674879705882352,0.6648545,1.568357,1.728991,105,3.0919790000000003,0.02944741904761905,0.002784,0.219608,0.282677,completed
58,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,30,7,1,30,1,0,1,1,0,0.0,0,0,65,65,0,260,0,74,54.83964500000001,0.741076283783784,0.8249135000000001,1.900089,2.212077,50.112265,0.6771927702702703,0.8166415,1.569703,1.672418,129,4.72738,0.036646356589147284,0.015328,0.178201,0.273717,completed
58,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,33,15,0,34,0,0,0,0,0,0.0,0,0,68,68,0,257,0,72,46.31919600000001,0.6433221666666669,0.822225,1.788189,2.166383,43.254541999999994,0.6007575277777777,0.8116975,1.466281,1.648769,121,3.064654000000001,0.02532771900826447,0.00304,0.163578,0.260439,completed
59,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,43,12,0,43,1,0,0,0,0,0.0,0,0,88,88,0,257,0,42,20.629757,0.4911846904761905,0.049998,1.983158,2.203661,17.962112,0.42766933333333335,0.049998,1.574885,1.665312,34,2.667645,0.07846014705882352,0.044366,0.258679,0.282838,completed
59,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,38,7,2,33,6,0,0,0,0,0.0,0,0,79,79,0,266,0,46,35.828486,0.7788801304347825,0.49135799999999996,2.07829,2.278251,30.394191999999997,0.660743304347826,0.47193399999999996,1.716832,1.738271,54,5.4342939999999995,0.10063507407407407,0.111484,0.255158,0.294613,completed
59,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,47,16,0,48,0,0,1,1,0,0.0,0,0,97,97,0,249,0,36,23.037989000000003,0.639944138888889,0.052334,2.177326,2.24926,19.705282999999998,0.5473689722222221,0.052334,1.699361,1.764702,32,3.332706,0.1041470625,0.0904285,0.269174,0.280725,completed
59,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,40,15,0,41,0,0,0,0,0,0.0,0,0,82,82,0,263,0,46,29.246779,0.6357995434782608,0.621065,1.82742,2.201166,26.216938,0.5699334347826087,0.614953,1.478089,1.673186,59,3.029841,0.05135323728813559,0.013824,0.214264,0.266486,completed
60,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,22,8,0,23,0,1,1,1,0,0.0,0,0,47,47,0,251,0,58,55.220912999999996,0.9520847068965517,0.9615640000000001,2.044724,2.182735,49.269231000000005,0.8494695000000001,0.9175180000000001,1.597892,1.684417,112,5.951682000000001,0.05314001785714286,0.026735000000000002,0.224728,0.27119,completed
60,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,44,17,0,45,0,0,0,0,0,0.0,0,0,89,89,0,209,0,36,25.348329999999997,0.7041202777777777,0.36091449999999997,2.146512,2.214221,21.627514,0.6007642777777779,0.3580985,1.657283,1.698977,36,3.720816,0.103356,0.082413,0.25503,0.260214,completed
60,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,45,13,1,44,2,0,0,0,0,0.0,0,0,91,91,0,208,0,33,18.607533,0.5638646363636364,0.052126,2.105041,2.279499,15.94744,0.48325575757575756,0.052126,1.643651,1.720384,26,2.660093,0.10231126923076922,0.0870685,0.265462,0.293653,completed
60,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,35,12,0,36,0,0,0,0,0,0.0,0,0,72,72,0,226,0,47,30.25342900000001,0.6436899787234045,0.700389,1.848571,2.133488,27.247786,0.5797401276595745,0.673831,1.493929,1.603716,64,3.0056429999999996,0.046963171874999994,0.0135035,0.202873,0.26911,completed
61,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,41,12,0,42,0,0,0,0,0,0.0,0,0,84,84,0,238,0,38,21.417182,0.5636100526315789,0.051342,2.052115,2.343721,18.241587999999997,0.48004178947368414,0.051342,1.6177,1.769598,29,3.175594,0.10950324137931033,0.089212,0.265174,0.308949,completed
61,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,39,9,4,30,10,0,0,0,0,0.0,0,0,80,80,0,243,0,41,42.502190999999996,1.0366388048780486,0.04803,2.13176,21.135498,19.953204,0.48666351219512194,0.04803,1.639875,1.687904,33,22.548987,0.6833026363636364,0.063485,0.27775,19.216402,completed
61,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,38,13,0,38,1,0,1,1,0,0.0,0,0,79,79,0,243,0,36,23.833573,0.6620436944444444,0.362963,2.155568,2.182926,20.833844000000003,0.578717888888889,0.35968300000000003,1.658338,1.659234,40,2.9997289999999994,0.07499322499999998,0.0408785,0.253431,0.264502,completed
61,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,39,16,0,40,0,0,0,0,0,0.0,0,0,80,80,0,242,0,38,25.970168,0.6834254736842106,0.7140055000000001,2.179374,2.184527,22.899656000000004,0.6026225263157896,0.695862,1.655587,1.737278,45,3.0705120000000004,0.0682336,0.043454,0.223032,0.266646,completed
62,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,46,11,0,46,1,0,0,0,0,0.0,0,0,93,93,0,245,0,37,15.764084,0.42605632432432433,0.048734,1.863803,2.165647,13.593508,0.36739210810810813,0.048734,1.500712,1.648418,22,2.170576,0.09866254545454546,0.10444400000000001,0.256855,0.260374,completed
62,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,34,11,0,35,0,0,0,0,0,0.0,0,0,71,71,0,266,0,46,34.77374499999999,0.7559509782608693,0.827601,1.927256,2.215373,31.126938000000003,0.6766725652173914,0.7787865,1.53255,1.65165,68,3.646807,0.05362951470588235,0.021359,0.22748,0.299381,completed
62,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,42,9,0,40,3,0,0,0,0,0.0,0,0,86,86,0,251,0,39,20.764089000000002,0.5324125384615385,0.048606,2.171183,2.266476,18.104413,0.46421571794871797,0.048606,1.683617,1.710273,33,2.659676,0.08059624242424243,0.041439,0.265238,0.290965,completed
62,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,44,19,3,42,3,0,0,0,0,0.0,0,0,89,89,0,249,0,35,25.848058,0.738515942857143,0.653288,2.135664,2.209645,22.015175000000003,0.629005,0.64788,1.6281,1.743935,36,3.832883,0.10646897222222222,0.0815805,0.253527,0.259446,completed
63,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,41,13,0,42,0,0,0,0,0,0.0,0,0,84,84,0,248,0,41,25.659747,0.6258474878048781,0.262806,1.978294,2.201933,22.335105000000002,0.5447586585365854,0.260311,1.584198,1.690304,44,3.324642,0.07556004545454545,0.027359,0.247543,0.25647,completed
63,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,46,12,0,46,1,0,0,0,0,0.0,0,0,93,93,0,240,0,33,19.657859000000002,0.5956926969696971,0.052542,2.065587,2.241613,16.794194,0.5089149696969697,0.052542,1.618788,1.696514,24,2.863665,0.119319375,0.108252,0.258742,0.286357,completed
63,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,39,16,0,40,0,1,1,1,0,0.0,0,0,81,81,0,251,0,42,32.098548,0.7642511428571429,0.8020495,2.009621,2.11333,28.02248,0.6672019047619048,0.7619549999999999,1.584485,1.679842,56,4.076068,0.07278692857142857,0.031839,0.248758,0.256983,completed
63,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,36,9,0,35,2,0,2,2,0,0.0,0,0,75,75,0,257,0,48,29.545299999999997,0.6155270833333333,0.433488,1.780574,2.258443,26.573253,0.5536094375,0.42865600000000004,1.454026,1.713023,61,2.9720470000000003,0.04872208196721312,0.01504,0.176505,0.284758,completed
64,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,40,18,1,40,1,0,0,0,0,0.0,0,0,83,83,0,256,0,43,35.012961999999995,0.814254930232558,0.816673,2.061971,2.228012,30.577095000000003,0.7110952325581397,0.773347,1.628931,1.819099,59,4.435867,0.07518418644067797,0.047966,0.222007,0.301493,completed
64,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,44,10,0,43,2,0,0,0,0,0.0,0,0,90,90,0,249,0,40,18.639915000000002,0.46599787500000006,0.0461425,2.036052,2.101489,15.806289,0.395157225,0.0461425,1.555909,1.638915,26,2.833626,0.10898561538461539,0.078221,0.248663,0.254103,completed
64,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,40,14,1,39,2,1,0,0,0,0.0,0,0,82,82,0,257,0,47,29.676173,0.6314079361702127,0.634313,2.016469,2.125552,26.437160000000002,0.5624927659574469,0.628233,1.576677,1.644323,55,3.239013,0.058891145454545456,0.022911,0.244054,0.261366,completed
64,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,41,8,3,36,6,0,0,0,0,0.0,0,0,85,85,0,255,0,47,27.356355999999998,0.5820501276595744,0.049598,1.948695,2.530561,24.248122999999996,0.5159175106382978,0.049598,1.67325,2.049268,45,3.1082330000000002,0.06907184444444445,0.027967,0.246838,0.25279,completed
65,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,38,11,0,39,0,0,0,0,0,0.0,0,0,78,78,0,281,0,54,38.588061,0.7145937222222223,0.729749,1.978166,2.163215,34.964031999999996,0.647482074074074,0.698646,1.573029,1.6888,80,3.624029,0.045300362500000003,0.0162075,0.206008,0.255318,completed
65,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,38,11,2,36,3,0,0,0,0,0.0,0,0,80,80,0,279,0,50,33.486395,0.6697279,0.624088,1.983253,2.110289,30.126171000000006,0.6025234200000001,0.617832,1.597189,1.714849,68,3.3602239999999997,0.04941505882352941,0.01672,0.208056,0.257814,completed
65,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,50,16,0,51,0,0,0,0,0,0.0,0,0,102,102,0,258,0,37,27.019375000000004,0.7302533783783784,0.647144,2.212494,2.601375,23.223675,0.6276668918918918,0.642312,1.654531,2.107793,39,3.7956999999999996,0.09732564102564102,0.060574,0.274134,0.283829,completed
65,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,49,12,1,48,2,1,0,0,0,0.0,0,0,100,100,0,259,0,40,23.946147,0.598653675,0.052430000000000004,2.062099,2.263563,20.695541999999996,0.51738855,0.052430000000000004,1.556613,1.889017,35,3.250605,0.09287442857142858,0.059582,0.257111,0.262294,completed
66,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,45,14,0,45,1,0,0,0,0,0.0,0,0,92,92,0,254,0,37,23.479670000000002,0.6345856756756757,0.05203,2.194222,2.467652,19.637956,0.5307555675675676,0.05203,1.657474,1.941943,36,3.841714,0.10671427777777778,0.0477905,0.298389,0.931613,completed
66,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,33,9,3,29,5,0,0,0,0,0.0,0,0,68,68,0,279,0,54,56.664796,1.0493480740740742,1.2445135,2.07285,2.47338,48.80886200000001,0.903867814814815,1.0800239999999999,1.635554,1.809595,89,7.855934,0.08826892134831461,0.06499,0.224696,0.787426,completed
66,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,44,9,2,42,3,0,0,0,0,0.0,0,0,92,92,0,254,0,44,20.923002,0.4755227727272727,0.050542000000000004,1.841916,2.809943,18.327194,0.4165271363636363,0.050542000000000004,1.450315,2.182703,34,2.595808,0.07634729411764705,0.033503,0.258391,0.283669,completed
66,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,46,18,0,47,0,0,0,0,0,0.0,0,0,95,95,0,251,0,39,25.651076,0.6577198974358974,0.051134,2.041236,2.133809,22.010573000000004,0.5643736666666668,0.051134,1.573509,1.622308,37,3.640503,0.09839197297297297,0.087741,0.254071,0.25743,completed
67,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,40,17,0,41,0,0,0,0,0,0.0,0,0,81,81,0,217,0,32,21.881098,0.6837843125,0.18871300000000002,1.988117,2.530881,18.865782000000003,0.5895556875000001,0.18871300000000002,1.60394,2.006964,30,3.015316,0.10051053333333333,0.0785415,0.253431,0.270486,completed
67,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,40,10,2,36,5,0,0,0,0,0.0,0,0,81,81,0,217,0,34,14.650457999999999,0.43089582352941175,0.045357999999999996,2.055859,2.082258,12.413772000000002,0.36511094117647064,0.045357999999999996,1.549703,1.627714,18,2.2366859999999997,0.12426033333333332,0.115596,0.256182,0.256182,completed
67,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,27,10,0,28,0,0,0,0,0,0.0,0,0,56,56,0,241,0,47,38.409864999999996,0.8172311702127659,0.888095,2.128529,2.438917,34.377119,0.7314280638297872,0.839392,1.599012,1.798525,77,4.032746,0.05237332467532468,0.0208,0.220024,0.619881,completed
67,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,40,13,0,40,1,0,0,0,0,0.0,0,0,81,81,0,216,0,29,19.176437999999997,0.6612564827586206,0.055198,2.025589,2.24686,16.410622,0.5658835172413793,0.055198,1.581605,1.730111,28,2.7658159999999996,0.09877914285714284,0.072077,0.244503,0.272246,completed
68,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_dmchba_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,40,15,0,41,0,0,0,0,0,0.0,0,0,82,82,0,271,0,62,35.910597,0.5792031774193549,0.28312550000000003,1.61562,2.169423,33.01256600000001,0.532460741935484,0.27968550000000003,1.352046,1.62394,84,2.898031,0.03450036904761905,0.0029915000000000002,0.196153,0.279797,completed
