trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,robot_id,steps_total,targets_found,task_cell_revisits,unique_cells_contributed,system_revisits_by_robot,task_cell_replans,path_replans,collision_prevention_events,blocked_task_quarantines,blocked_task_quarantine_time_s,maximum_quarantine_level,stall_recoveries,messages_sent,core_messages_sent,allocation_messages_sent,messages_delivered_to_robot,messages_dropped_to_robot,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,trial_status
82,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,7,2,0,8,0,0,0,0,0,0.0,0,0,16,16,0,263,0,94,127.38779599999995,1.3551893191489357,1.0386175,2.289067,16.970888,113.92915799999999,1.212012319148936,0.960029,1.860987,16.952009,199,13.458637999999997,0.06763134673366833,0.058333,0.165402,0.27151,completed
82,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,55,21,0,54,2,0,0,0,0,0.0,0,0,111,111,0,169,0,37,28.692857000000004,0.7754826216216217,0.742629,1.99839,2.068595,24.322516,0.6573652972972973,0.70775,1.545062,1.556293,42,4.370341,0.10405573809523809,0.0947485,0.229304,0.257335,completed
82,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,37,15,0,38,0,0,0,0,0,0.0,0,0,78,78,0,201,0,62,60.388341000000004,0.9740055000000001,0.700326,2.119185,17.013894,55.384398,0.8932967419354838,0.6695915,1.599013,16.990471,95,5.0039430000000005,0.05267308421052632,0.013056,0.21708,0.265943,completed
82,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,35,12,1,35,1,0,0,0,0,0.0,0,0,75,75,0,204,0,60,79.146554,1.3191092333333332,0.830321,2.232109,18.283127,72.23743900000001,1.2039573166666668,0.817186,1.807966,17.711341,97,6.909114999999999,0.07122798969072164,0.048478,0.208824,0.310132,completed
83,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,40,9,2,36,5,0,0,0,0,0.0,0,0,83,83,0,242,0,68,51.112429,0.7516533676470588,0.7601795,1.677922,2.066163,45.343812,0.6668207647058824,0.73594,1.421708,1.543207,105,5.768617000000001,0.05493920952380953,0.047838,0.157402,0.265174,completed
83,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,61,20,0,61,1,0,0,0,0,0.0,0,0,125,125,0,201,0,38,30.958654999999997,0.814701447368421,0.8289770000000001,2.093618,2.205198,26.318697000000004,0.6925972894736843,0.7764025,1.567301,1.714656,47,4.639958,0.09872251063829787,0.091069,0.253783,0.265622,completed
83,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,6,3,0,7,0,0,0,0,0,0.0,0,0,14,14,0,311,0,110,136.68290900000002,1.2425719000000002,1.263969,2.343529,3.531325,117.327472,1.0666133818181818,1.1131105,1.891707,2.676189,246,19.355437000000006,0.07868063821138213,0.059613,0.168121,1.229714,completed
83,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,51,18,0,50,2,0,0,0,0,0.0,0,0,104,104,0,221,0,56,35.820039,0.6396435535714285,0.616697,1.973782,2.115953,31.795327999999994,0.5677737142857142,0.6027610000000001,1.525127,1.583685,74,4.024711000000001,0.054387986486486496,0.015040000000000001,0.224695,0.268214,completed
84,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,39,16,0,40,0,0,2,1,1,5.0,1,0,82,82,0,206,0,52,49.13164299999999,0.9448392884615383,0.7313645,1.906105,16.787183,46.05019100000001,0.8855805961538464,0.7017665,1.463946,16.74472,76,3.081452,0.04054542105263158,0.008511999999999999,0.2062,0.264886,completed
84,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,28,9,1,27,2,0,2,1,1,5.0,1,0,60,60,0,228,0,62,70.56399099999999,1.138128887096774,0.8479845,1.749663,21.157835,65.199936,1.0516118709677418,0.830449,1.449162,21.136653,109,5.364055,0.04921151376146789,0.033534,0.18489,0.266166,completed
84,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,25,10,0,26,0,0,0,0,0,0.0,0,0,53,53,0,235,0,69,65.35256799999998,0.9471386666666664,0.814081,1.83718,17.014118,60.68231800000002,0.8794538840579713,0.75674,1.446955,16.990599,116,4.670249999999999,0.04026077586206896,0.019823,0.206808,0.270966,completed
84,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,46,15,0,47,0,0,0,0,0,0.0,0,0,94,94,0,195,0,36,32.335241,0.898201138888889,0.862496,2.219373,2.230285,26.976365999999995,0.7493434999999998,0.8010904999999999,1.669378,1.82646,46,5.358875,0.11649728260869566,0.11906749999999999,0.258678,0.287349,completed
85,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,51,15,0,51,1,0,0,0,0,0.0,0,0,104,104,0,193,0,42,26.469511,0.6302264523809524,0.05875,1.820508,2.21755,22.559064,0.5371205714285714,0.05875,1.445898,1.66893,43,3.910447,0.09094062790697674,0.077917,0.258039,0.376722,completed
85,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,20,3,1,18,3,0,0,0,0,0.0,0,0,44,44,0,252,0,70,80.28168400000001,1.1468812000000002,1.145653,2.285483,2.501986,68.173916,0.9739130857142858,1.0181705,1.842555,2.031539,135,12.107767999999998,0.08968717037037036,0.087581,0.207545,0.290581,completed
85,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,33,13,0,34,0,0,0,0,0,0.0,0,0,68,68,0,228,0,62,42.269144,0.6817603870967741,0.827921,1.597476,2.079314,38.564255,0.6220041129032259,0.7973625,1.331119,1.556229,102,3.7048889999999988,0.03632244117647058,0.012959499999999999,0.160474,0.264823,completed
85,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,39,19,0,40,0,0,0,0,0,0.0,0,0,81,81,0,215,0,52,41.868579999999994,0.8051649999999999,0.8465125,2.012149,2.162319,36.593967,0.7037301346153846,0.8267855,1.490921,1.667329,85,5.274613,0.0620542705882353,0.016383,0.239575,0.343059,completed
86,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,48,15,0,47,2,0,0,0,0,0.0,0,0,99,99,0,189,0,43,48.428306000000006,1.1262396744186047,1.068568,2.497379,2.792216,39.705905,0.9233931395348838,0.956764,1.980917,2.119345,67,8.722400999999998,0.1301850895522388,0.153307,0.252183,0.293365,completed
86,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,22,8,0,23,0,0,0,0,0,0.0,0,0,46,46,0,241,0,82,78.85395299999999,0.9616335731707316,0.779107,1.522023,21.174987,73.62928300000002,0.8979180853658538,0.730244,1.315823,21.144332,138,5.224670000000001,0.03785992753623189,0.028367,0.133595,0.267574,completed
86,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,28,12,0,29,0,0,0,0,0,0.0,0,0,60,60,0,227,0,78,60.63056999999999,0.7773149999999999,0.8424484999999999,1.846107,2.052691,54.69337999999999,0.7011971794871794,0.7981134999999999,1.44161,1.542439,136,5.937189999999999,0.04365580882352941,0.026367,0.186009,0.268406,completed
86,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,40,15,0,39,2,0,0,0,0,0.0,0,0,83,83,0,204,0,58,44.305933999999986,0.7638954137931032,0.8132815,2.001974,2.113969,39.180209000000005,0.6755208448275863,0.7671875,1.4826,1.584453,91,5.125725,0.05632664835164835,0.028735,0.239639,0.34114,completed
87,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,37,13,0,38,0,0,0,0,0,0.0,0,0,76,76,0,209,0,58,36.230365,0.6246614655172413,0.6748069999999999,1.649698,2.077619,32.783545000000004,0.5652335344827587,0.6476235,1.338669,1.547047,81,3.44682,0.04255333333333334,0.016031,0.157947,0.26831,completed
87,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,42,13,0,41,2,0,0,0,0,0.0,0,0,88,88,0,197,0,47,27.790836999999996,0.5912944042553191,0.31186,1.758079,2.095122,24.522289,0.5217508297872341,0.277173,1.393549,1.530311,56,3.2685480000000005,0.05836692857142858,0.0237595,0.221528,0.308437,completed
87,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,15,9,0,16,0,0,0,0,0,0.0,0,0,32,32,0,253,0,80,142.40599399999996,1.7800749249999996,1.1108704999999999,2.078898,21.411074,131.019311,1.6377413874999998,1.009211,1.638148,21.243337,171,11.386682999999998,0.0665887894736842,0.05475,0.182425,0.265431,completed
87,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,44,15,1,44,1,0,0,0,0,0.0,0,0,90,90,0,196,0,39,72.23548600000001,1.852191948717949,1.102711,16.92753,17.892581,49.292277999999996,1.263904564102564,0.987131,1.890778,16.729874,56,22.943208,0.40970014285714285,0.130091,0.256151,16.267426,completed
88,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,50,16,0,51,0,0,0,0,0,0.0,0,0,104,104,0,183,0,45,27.868854999999996,0.6193078888888888,0.612041,1.681186,1.936344,24.488726000000003,0.5441939111111112,0.605961,1.368973,1.442409,52,3.380129,0.06500248076923078,0.039887,0.207449,0.258647,completed
88,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,12,4,0,13,0,0,0,0,0,0.0,0,0,27,27,0,260,0,91,87.938099,0.9663527362637362,0.954524,1.949111,2.497283,77.981097,0.856935131868132,0.897343,1.543622,1.982391,184,9.957001999999997,0.054114141304347815,0.04363,0.174137,0.285269,completed
88,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,23,9,0,23,1,0,0,0,0,0.0,0,0,49,49,0,238,0,79,67.80599000000001,0.8583036708860761,0.91523,1.781725,2.214509,60.44915400000001,0.7651791645569621,0.877567,1.444937,1.548454,148,7.356835999999999,0.04970835135135134,0.029790999999999998,0.176121,0.409681,completed
88,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,53,21,1,53,1,0,0,0,0,0.0,0,0,108,108,0,180,0,39,34.42297000000001,0.8826402564102566,0.913246,1.974006,2.082738,29.482193,0.7559536666666666,0.838081,1.495656,1.55623,58,4.940777,0.08518581034482758,0.051342,0.258678,0.268374,completed
89,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,38,13,1,36,3,0,2,1,1,5.0,1,0,81,81,0,239,0,56,59.234469000000004,1.0577583750000001,0.8759355,2.116241,13.53668,52.582367000000005,0.9389708392857143,0.8159215,1.598691,13.450923,82,6.652102,0.08112319512195122,0.026431,0.247895,0.264406,completed
89,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,50,17,0,49,2,1,2,1,1,5.0,1,0,104,104,0,217,0,36,29.575734,0.8215481666666666,0.8079535,2.204238,2.233197,24.633454,0.6842626111111111,0.7525474999999999,1.54951,1.609572,43,4.94228,0.11493674418604652,0.098524,0.264726,0.428976,completed
89,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,22,5,0,22,1,0,0,0,0,0.0,0,0,47,47,0,274,0,69,115.37447999999999,1.6720939130434782,1.476489,2.473444,14.299403,100.139014,1.4512900579710146,1.259857,2.009014,13.924282,142,15.235465999999994,0.10729201408450699,0.10705200000000001,0.182266,0.296693,completed
89,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,44,15,0,44,1,0,0,0,0,0.0,0,0,90,90,0,231,0,47,38.756509,0.8246065744680852,0.735237,2.064179,4.99271,30.496813000000007,0.6488683617021278,0.699046,1.521896,1.56071,65,8.259696000000002,0.12707224615384619,0.020576,0.258134,3.81637,completed
90,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,40,11,1,37,4,0,0,0,0,0.0,0,0,84,84,0,216,0,46,63.270217,1.3754395000000001,0.996619,2.570368,15.259303,53.882785000000005,1.171364891304348,0.9049095,2.028116,14.569505,70,9.387432,0.13410617142857142,0.162378,0.260919,0.297461,completed
90,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,23,10,0,24,0,0,0,0,0,0.0,0,0,48,48,0,252,0,72,67.84652900000002,0.942312902777778,0.905182,1.902521,2.131153,60.53748900000001,0.8407984583333334,0.863776,1.519494,1.857466,142,7.30904,0.05147211267605634,0.032847,0.201177,0.275574,completed
90,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,32,10,2,27,6,0,1,1,0,0.0,0,0,67,67,0,233,0,60,57.20657499999999,0.9534429166666665,0.891759,2.162864,2.237421,49.320047,0.8220007833333334,0.8605435,1.78595,1.830716,108,7.8865279999999975,0.07302340740740738,0.025151,0.235319,0.270294,completed
90,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,50,19,0,51,0,0,0,0,0,0.0,0,0,102,102,0,199,0,37,27.211053,0.7354338648648648,0.740388,1.822588,2.195726,23.360637000000004,0.6313685675675677,0.705317,1.448393,1.645955,43,3.8504159999999996,0.08954455813953488,0.067613,0.189113,0.278069,completed
91,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,32,10,0,33,0,0,0,0,0,0.0,0,0,66,66,0,228,0,85,90.02495699999999,1.0591171411764704,0.779331,1.853371,16.937225,69.336986,0.8157292470588234,0.736292,1.312174,16.413308,144,20.687971,0.1436664652777778,0.019359,0.142491,16.089545,completed
91,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,60,22,1,59,2,0,0,0,0,0.0,0,0,123,123,0,172,0,46,67.994018,1.4781308260869566,0.7855705,2.176847,25.02022,63.2221,1.3743934782608695,0.7445805000000001,1.62442,24.934079,62,4.771918,0.07696641935483871,0.0687815,0.232824,0.294101,completed
91,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,14,7,0,15,0,0,0,0,0,0.0,0,0,30,30,0,264,0,106,138.27405599999997,1.304472226415094,0.8649435,1.870426,26.879799,104.43089900000001,0.9851971603773586,0.847728,1.540103,13.655044,209,33.843157,0.16192898086124402,0.029855,0.149818,24.130525,completed
91,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,36,11,2,33,4,0,0,0,0,0.0,0,0,76,76,0,218,0,79,57.395269,0.7265223924050633,0.706342,2.041748,2.216877,51.531355000000005,0.6522956329113925,0.676327,1.534055,1.807164,130,5.863913999999999,0.04510703076923076,0.017199,0.180473,0.277558,completed
92,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,54,20,0,54,1,0,0,0,0,0.0,0,0,109,109,0,168,0,39,23.515889,0.6029715128205129,0.054366,1.897625,2.120849,20.249162,0.519209282051282,0.054366,1.476072,1.597925,38,3.2667269999999995,0.08596649999999999,0.065262,0.257942,0.264982,completed
92,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,19,10,0,20,0,0,0,0,0,0.0,0,0,41,41,0,235,0,80,78.33362699999998,0.9791703374999997,0.996235,1.958743,2.398727,68.79625599999999,0.8599531999999999,0.9185255,1.520103,1.915769,159,9.537371,0.05998346540880503,0.031775,0.187001,0.313429,completed
92,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,35,11,1,35,1,0,0,0,0,0.0,0,0,75,75,0,201,0,61,50.653921000000004,0.8303921475409837,0.818562,2.27326,2.355145,43.959388,0.7206457049180327,0.759876,1.828381,1.87561,97,6.694533000000001,0.06901580412371135,0.028159,0.209337,0.266262,completed
92,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,24,9,0,25,0,0,0,0,0,0.0,0,0,52,52,0,224,0,75,72.47153899999999,0.9662871866666666,0.930653,2.016853,2.904403,62.310079999999985,0.8308010666666664,0.876352,1.610564,2.276042,136,10.161459,0.07471661029411765,0.026494999999999998,0.238199,0.270518,completed
93,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,46,18,0,47,0,0,0,0,0,0.0,0,0,94,94,0,225,0,71,52.78958600000001,0.743515295774648,0.794338,1.76051,2.150671,47.321940999999995,0.6665062112676056,0.743268,1.416171,1.603748,116,5.467644999999999,0.04713487068965517,0.0218555,0.200184,0.278549,completed
93,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,41,12,1,41,1,0,0,0,0,0.0,0,0,84,84,0,236,0,76,149.040685,1.961061644736842,1.539495,2.757145,17.815848,114.48199699999999,1.5063420657894735,1.268881,2.100785,17.151873,146,34.55868799999999,0.23670334246575336,0.135643,0.22252,16.135559,completed
93,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,36,12,0,37,0,0,0,0,0,0.0,0,0,76,76,0,243,0,86,72.987521,0.8486921046511628,0.8479685,1.828092,2.320425,65.199556,0.7581343720930233,0.8323689999999999,1.458122,1.740542,157,7.787964999999999,0.04960487261146496,0.030879,0.231192,0.306197,completed
93,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,31,8,1,29,3,0,0,0,0,0.0,0,0,66,66,0,253,0,90,169.95635299999998,1.888403922222222,1.1024385,2.413094,22.487707,155.050862,1.7227873555555555,0.9801885,1.935478,21.991116,177,14.905490999999998,0.08421181355932202,0.078302,0.186425,0.274293,completed
94,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,46,20,0,47,0,0,0,0,0,0.0,0,0,95,95,0,181,0,50,35.802411,0.71604822,0.677191,1.821596,2.216878,31.264502999999998,0.62529006,0.6522479999999999,1.43585,1.688482,65,4.537908000000001,0.06981396923076924,0.040862,0.23356,0.26447,completed
94,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,33,11,0,33,1,0,0,0,0,0.0,0,0,70,70,0,206,0,59,64.16433599999999,1.0875311186440677,0.958845,2.380199,3.148459,53.98090700000001,0.9149306271186443,0.874337,1.925401,2.349833,105,10.183429,0.0969850380952381,0.089277,0.258583,0.302869,completed
94,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,32,9,0,31,2,0,0,0,0,0.0,0,0,66,66,0,211,0,62,85.22216899999998,1.3745511129032255,1.5662775,2.899412,3.028623,67.96633000000001,1.0962311290322584,1.2856965,2.130321,2.22942,113,17.255839,0.15270653982300886,0.134203,0.27055,1.294448,completed
94,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,03,22,10,0,23,0,0,0,0,0,0.0,0,0,46,46,0,230,0,79,79.82583199999999,1.010453569620253,1.119991,2.00079,2.24014,69.98638899999999,0.885903658227848,0.990907,1.52676,1.686049,154,9.839442999999997,0.063892487012987,0.052046,0.229431,0.292085,completed
95,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,00,31,8,1,29,3,0,0,0,0,0.0,0,0,64,64,0,226,0,57,52.17675,0.9153815789473684,1.043801,1.778494,2.132881,45.586115,0.799756403508772,0.934237,1.493736,1.581221,96,6.590635000000001,0.06865244791666668,0.057581499999999994,0.177721,0.27935,completed
95,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,01,14,2,1,10,5,0,0,0,0,0.0,0,0,31,31,0,259,0,79,85.264638,1.0792992151898735,1.105111,2.391815,2.661565,72.72050200000001,0.9205126835443039,1.03977,1.894202,2.049844,151,12.544136,0.08307374834437085,0.054334,0.202009,0.274229,completed
95,known_visit,DMCHBA,ideal,1.0,19,361,4,50,0.02,1,1,collaborative_dmchba_fixed_k1_k1,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,02,49,18,1,49,1,0,0,0,0,0.0,0,0,100,100,0,191,0,39,26.068114,0.6684131794871795,0.683175,2.131824,2.166255,22.193503000000007,0.5690641794871797,0.656839,1.559045,1.623619,41,3.874611,0.09450270731707316,0.075677,0.271318,0.301461,completed
