trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,top_k_rate,top_k_max_cells,max_candidate_cells,condition_id,scenario_file,host_trial_runtime_ms,robot_id,allocator_calls,allocator_time_ms_total,allocator_time_ms_mean,allocator_time_ms_median,allocator_time_ms_p95,allocator_time_ms_max,allocator_solve_time_ms_total,allocator_solve_time_ms_mean,allocator_solve_time_ms_median,allocator_solve_time_ms_p95,allocator_solve_time_ms_max,allocator_time_pct,candidate_filter_calls,candidate_filter_time_ms_total,candidate_filter_time_ms_mean,candidate_filter_time_ms_median,candidate_filter_time_ms_p95,candidate_filter_time_ms_max,allocator_host_runtime_pct,trial_status
59,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,482.360395,03,87,124.67221600000006,1.433013977011495,0.909439,2.666045,17.584369,118.22073999999998,1.3588590804597698,0.887104,2.357609,17.516851,25.84627952301102,100,6.451475999999999,0.06451475999999999,0.029967,0.229208,0.266006,25.84627952301102,completed
60,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,415.155381,00,72,98.85593000000001,1.372999027777778,0.9636279999999999,3.132011,4.372765,91.694566,1.2735356388888888,0.935309,2.695677,3.597242,23.811790602805655,89,7.161363999999999,0.0804647640449438,0.04643,0.243351,0.264758,23.811790602805655,completed
60,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,415.155381,01,58,83.52162900000002,1.4400280862068968,1.2440980000000001,2.894773,4.387516,77.72836900000001,1.3401442931034486,1.1884839999999999,2.64483,3.594233,20.118161252979164,71,5.79326,0.08159521126760563,0.04979,0.249943,0.26655,20.118161252979164,completed
60,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,415.155381,02,69,90.31461399999999,1.3089074492753623,0.938877,3.00744,4.33683,84.34687499999997,1.2224184782608691,0.914558,2.596352,3.517756,21.75441247622899,78,5.967739,0.07650947435897436,0.030894500000000002,0.257526,0.292694,21.75441247622899,completed
60,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,415.155381,03,35,67.031519,1.9151862571428573,1.910169,3.163818,4.204387,60.986585999999996,1.7424738857142856,1.768158,2.719419,3.417217,16.14612794817659,46,6.044933,0.13141158695652175,0.12134,0.25935,0.264854,16.14612794817659,completed
61,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,340.904003,00,45,65.34316799999999,1.4520703999999998,1.303792,2.690684,4.44745,61.321746,1.3627054666666667,1.303792,2.481892,3.626808,19.167615347714175,51,4.021421999999999,0.07885141176470586,0.046622,0.263063,0.289109,19.167615347714175,completed
61,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,340.904003,01,36,65.07591099999999,1.8076641944444443,1.674801,3.383874,4.223074,59.32786599999999,1.6479962777777777,1.564965,2.885972,3.431391,19.089218791015483,52,5.748045,0.11053932692307693,0.09410850000000001,0.261814,0.266231,19.089218791015483,completed
61,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,340.904003,02,52,76.59564200000001,1.4729931153846156,1.059705,3.255911,4.197252,71.598229,1.3768890192307692,1.03481,2.89714,3.406113,22.468390316906902,56,4.997412999999999,0.08923951785714283,0.043918,0.261174,0.268534,22.468390316906902,completed
61,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,340.904003,03,44,63.32014099999999,1.4390941136363635,1.3083035,3.035055,4.225635,58.582752,1.3314261818181818,1.2584015000000002,2.605183,3.424673,18.574185237713387,53,4.737389,0.08938469811320755,0.061054,0.263286,0.271382,18.574185237713387,completed
62,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,465.078485,00,83,111.20133299999999,1.3397750963855422,0.983195,2.688188,9.321988,106.06225599999998,1.2778585060240961,0.952892,2.471268,9.260486,23.910229474493967,84,5.139077,0.0611794880952381,0.029167,0.255222,0.26207,23.910229474493967,completed
62,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,465.078485,01,41,72.00247099999999,1.7561578292682922,1.573221,3.302565,4.18506,66.81335200000001,1.6295939512195123,1.534566,2.80012,3.404449,15.48178927262137,38,5.189119,0.13655576315789472,0.145435,0.264246,0.287317,15.48178927262137,completed
62,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,465.078485,02,79,111.421354,1.4103968860759493,0.973788,3.301125,9.234504,104.63162799999998,1.3244509873417718,0.944637,2.808439,9.180106,23.95753783364113,89,6.789725999999998,0.07628905617977526,0.03779,0.243703,0.285685,23.95753783364113,completed
62,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,465.078485,03,52,83.37305099999999,1.6033279038461536,1.5836045,3.196489,4.128678,77.06947799999999,1.482105346153846,1.4941205000000002,2.734394,3.334627,17.926662636307505,66,6.303573,0.09550868181818183,0.0691335,0.257494,0.279734,17.926662636307505,completed
63,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,580.19647,00,34,88.244071,2.5954138529411765,1.3588770000000001,17.148993,17.488437,84.48728600000001,2.4849201764705886,1.3588770000000001,17.10669,17.488437,15.20934296618523,25,3.7567850000000007,0.15027140000000003,0.184921,0.266198,0.271158,15.20934296618523,completed
63,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,580.19647,01,41,149.85096199999998,3.6549015121951216,1.560037,18.489263,27.091471,144.460569,3.523428512195122,1.456617,18.228345,26.690238,25.827623873685408,48,5.3903929999999995,0.11229985416666666,0.102796,0.263414,0.284565,25.827623873685408,completed
63,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,580.19647,02,66,93.545159,1.417350893939394,1.091879,3.359907,4.598613,88.19428600000003,1.3362770606060612,1.0505365,2.859798,4.501305,16.12301415760079,69,5.350873,0.07754888405797102,0.043774,0.253462,0.269078,16.12301415760079,completed
63,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,580.19647,03,49,127.70848900000001,2.6062956938775512,1.51044,16.517337,20.392745,105.82396299999999,2.159672714285714,1.278705,3.419393,19.539401,22.01124887919432,57,21.884526,0.38393905263157896,0.111996,0.283957,15.591548,22.01124887919432,completed
64,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,495.290002,00,40,67.00582499999999,1.6751456249999996,1.5863085,2.865973,4.293984,62.699134,1.56747835,1.5322464999999998,2.541313,3.498175,13.528604399327241,48,4.306691,0.08972272916666667,0.0598375,0.256054,0.280245,13.528604399327241,completed
64,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,495.290002,01,81,99.44769100000002,1.2277492716049385,0.80733,2.688988,4.09028,93.70252999999998,1.156821358024691,0.802818,2.455109,3.323972,20.078679278488647,95,5.7451609999999995,0.060475378947368416,0.021535,0.238967,0.260439,20.078679278488647,completed
64,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,495.290002,02,72,93.48170199999998,1.298356972222222,0.7656989999999999,2.938163,4.141701,88.14541700000002,1.224241902777778,0.761779,2.555681,3.371458,18.87413467312429,89,5.336285000000001,0.0599582584269663,0.018463,0.242007,0.262262,18.87413467312429,completed
64,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,495.290002,03,91,127.95360500000001,1.4060835714285715,0.894463,3.160746,18.384723,121.55253499999998,1.3357421428571425,0.87312,2.715483,18.189946,25.834077910581364,110,6.401070000000001,0.05819154545454546,0.026239,0.223031,0.273525,25.834077910581364,completed
65,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,589.572029,00,39,60.683657,1.555991205128205,1.291855,3.340324,4.249634,57.49875200000002,1.4743269743589749,1.262416,2.848086,3.468832,10.292831751690851,23,3.1849049999999997,0.1384741304347826,0.137915,0.263927,0.266774,10.292831751690851,completed
65,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,589.572029,01,127,148.913557,1.1725476929133858,0.980027,2.244556,4.173701,141.685665,1.115635157480315,0.949373,2.063987,3.37274,25.257907376063798,129,7.2278920000000015,0.05603017054263567,0.027647,0.210168,0.292277,25.257907376063798,completed
65,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,589.572029,02,108,140.584361,1.3017070462962963,0.916302,2.538177,16.952585,135.29187900000005,1.2527025833333338,0.892847,2.31665,16.941897,23.84515446542665,104,5.292482,0.05088925,0.020063499999999998,0.25119,0.291797,23.84515446542665,completed
65,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,589.572029,03,74,138.592314,1.872869108108108,0.7733475000000001,3.397985,28.874477,133.53276,1.8044967567567567,0.7691395,2.884309,28.85451,23.507274290992523,76,5.059554,0.06657307894736843,0.004336,0.260054,0.27087,23.507274290992523,completed
66,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,656.35572,00,59,98.50872000000001,1.6696393220338985,1.205939,3.312548,14.03311,92.67905400000001,1.5708314237288137,1.158677,2.818711,13.992376,15.00843475547071,67,5.829666,0.08700994029850746,0.040542,0.25855,0.266422,15.00843475547071,completed
66,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,656.35572,01,53,111.712255,2.107778396226415,1.561926,4.179108,17.730028,105.27624,1.9863441509433963,1.468906,3.364163,17.679501,17.02007792359911,71,6.4360149999999985,0.09064809859154928,0.068861,0.254167,0.294325,17.02007792359911,completed
66,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,656.35572,02,36,89.056526,2.473792388888889,1.8604910000000001,5.058275,19.453932,67.517523,1.8754867499999999,1.7859015,3.490815,5.058275,13.568332428031557,40,21.539003,0.538475075,0.1341545,0.279381,16.321568,13.568332428031557,completed
66,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,656.35572,03,91,239.13525900000002,2.627859989010989,1.322767,17.390777,20.312204,230.55087899999992,2.533526142857142,1.25509,17.315867,19.481675,36.43378913495261,100,8.584380000000001,0.08584380000000001,0.06698950000000001,0.242679,0.302804,36.43378913495261,completed
67,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,440.265273,00,62,93.22609500000002,1.5036466935483874,1.0056105,3.346723,4.804493,86.59222700000002,1.3966488225806455,0.9854350000000001,2.721082,3.995467,21.174982610995084,80,6.633868,0.08292334999999999,0.0395345,0.257943,0.411152,21.174982610995084,completed
67,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,440.265273,01,83,113.395615,1.3662122289156626,1.088887,2.752249,4.363486,106.31840500000003,1.2809446385542171,1.06124,2.435972,3.591035,25.756202442975784,90,7.077209999999999,0.07863566666666666,0.03947,0.25231,0.306932,25.756202442975784,completed
67,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,440.265273,02,44,76.17421900000001,1.7312322500000001,1.4988085,3.498686,4.584502,71.00497200000001,1.6137493636363638,1.487689,3.172938,3.715862,17.301891307698032,37,5.1692469999999995,0.13970937837837835,0.122235,0.418416,0.419248,17.301891307698032,completed
67,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,440.265273,03,38,70.58709600000002,1.8575551578947374,1.827836,3.797458,4.390364,64.29741100000001,1.6920371315789478,1.728319,3.132747,3.633657,16.032855718783892,42,6.2896849999999995,0.14975440476190474,0.129931,0.380818,0.430672,16.032855718783892,completed
68,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,592.088807,00,76,137.623323,1.810833197368421,0.8569439999999999,3.687479,21.138157,131.217836,1.7265504736842106,0.837313,3.26423,21.048592,23.243696109931697,88,6.405487000000001,0.07278962500000001,0.021167,0.262102,0.42584,23.243696109931697,completed
68,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,592.088807,01,108,161.342543,1.4939124351851854,1.0981035,3.292358,17.475061,152.762194,1.4144647592592592,1.0576415,2.698653,17.374617,27.249720158955817,113,8.580349000000002,0.07593229203539825,0.040926,0.25167,0.46443,27.249720158955817,completed
68,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,592.088807,02,36,80.194904,2.227636222222222,1.963095,4.329663,11.869062,74.605094,2.072363722222222,1.83622,3.554907,11.799209,13.544404665633207,37,5.589810000000001,0.15107594594594598,0.145083,0.266102,0.513804,13.544404665633207,completed
68,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,592.088807,03,69,111.21876499999999,1.6118661594202897,0.872831,4.085768,17.509588,106.08372700000001,1.5374453188405799,0.872831,3.85832,17.466102,18.784135704831858,71,5.135038,0.07232447887323944,0.02352,0.238871,0.268758,18.784135704831858,completed
69,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,399.012891,00,44,72.447606,1.6465364999999998,1.549719,2.882197,4.20554,66.80342900000001,1.5182597500000001,1.4761540000000002,2.506083,3.380483,18.1567081250014,66,5.644177,0.08551783333333333,0.054782,0.254679,0.304148,18.1567081250014,completed
69,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,399.012891,01,44,67.05625599999999,1.524005818181818,1.1690285,2.882581,4.191876,62.478695,1.419970340909091,1.145845,2.601728,3.41101,16.80553624018127,50,4.577560999999999,0.09155121999999999,0.048382499999999995,0.257622,0.263702,16.80553624018127,completed
69,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,399.012891,02,70,96.87661900000002,1.3839517000000003,1.1197345,2.654653,4.3024,90.85642799999997,1.297948971428571,1.0761525,2.410406,3.496383,24.27906997120051,79,6.020191,0.0762049493670886,0.047166,0.254518,0.283349,24.27906997120051,completed
69,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,399.012891,03,59,83.40556799999999,1.413653694915254,0.941117,3.388706,4.156325,77.41705400000004,1.3121534576271192,0.915966,2.888181,3.374914,20.90297578881981,63,5.988514000000001,0.0950557777777778,0.035679,0.257559,0.551116,20.90297578881981,completed
70,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,419.547552,00,79,100.830777,1.2763389493670885,0.793218,3.450592,4.34659,94.78719500000001,1.1998379113924051,0.781219,2.963666,3.656312,24.033217812697426,93,6.043582000000001,0.06498475268817205,0.024959,0.241175,0.284246,24.033217812697426,completed
70,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,419.547552,01,77,96.392639,1.2518524545454546,0.770531,2.853174,4.145926,90.31898000000004,1.1729737662337667,0.764164,2.475524,3.37389,22.975378724173797,92,6.073658999999999,0.06601803260869564,0.027631000000000003,0.237335,0.263254,22.975378724173797,completed
70,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,419.547552,02,37,61.53402699999999,1.6630818108108105,1.516039,3.739285,4.207491,58.18563800000001,1.5725848108108111,1.474729,3.321157,3.428256,14.666758680074478,25,3.348389,0.13393556,0.127963,0.263446,0.268374,14.666758680074478,completed
70,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,419.547552,03,68,82.57302600000001,1.214309205882353,0.7604995,3.023856,4.135334,78.173317,1.1496076029411764,0.7565485,2.614976,3.337315,19.681446264284247,77,4.399709,0.05713907792207792,0.014143,0.245655,0.284725,19.681446264284247,completed
71,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,397.687951,00,33,80.402833,2.436449484848485,1.67437,5.206623,17.509748,75.087095,2.2753665151515152,1.613957,5.187329,17.082468,20.217568271259996,44,5.315738,0.12081222727272727,0.10769200000000001,0.265814,0.267606,20.217568271259996,completed
71,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,397.687951,01,34,58.034094999999986,1.706885147058823,1.5275590000000001,3.196745,4.188548,53.121063,1.562384205882353,1.430027,2.728986,3.393826,14.592872339750617,35,4.913032000000001,0.1403723428571429,0.139898,0.264662,0.26639,14.592872339750617,completed
71,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,397.687951,02,39,83.442174,2.139542923076923,1.480873,4.185317,17.704686,77.693365,1.992137564102564,1.405803,3.377155,17.61173,20.9818209956278,52,5.7488090000000005,0.11055401923076924,0.1032765,0.262902,0.276726,20.9818209956278,completed
71,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,397.687951,03,45,101.856081,2.2634684666666667,1.405067,4.366046,17.189825,96.68225799999999,2.148494622222222,1.339919,3.529981,17.140962,25.612061100639178,49,5.173823,0.1055882244897959,0.067613,0.268726,0.294549,25.612061100639178,completed
72,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,547.298865,00,35,55.43083099999999,1.5837380285714282,1.312431,2.856854,4.224835,52.58802399999999,1.502514971428571,1.312431,2.617503,3.40749,10.128073443017279,23,2.842807,0.1236003043478261,0.095805,0.267126,0.293269,10.128073443017279,completed
72,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,547.298865,01,130,143.34045799999998,1.1026189076923076,0.831665,2.403271,4.186117,136.910295,1.0531561153846154,0.8143215,2.164336,3.40493,26.19052718115905,131,6.4301629999999985,0.049085213740458,0.0176,0.237175,0.262934,26.19052718115905,completed
72,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,547.298865,02,109,123.09372299999997,1.129300211009174,0.762819,2.838454,4.230947,116.72607699999993,1.0708814403669717,0.759203,2.484642,3.437569,22.49113434576554,122,6.367645999999999,0.05219381967213114,0.0157915,0.240983,0.268854,22.49113434576554,completed
72,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,547.298865,03,98,118.39534099999997,1.2081157244897955,0.7590920000000001,2.387975,4.385213,112.04841399999994,1.1433511632653055,0.755572,2.134224,3.566875,21.632667007266676,114,6.346926999999999,0.05567479824561403,0.0131515,0.238711,0.28879,21.632667007266676,completed
73,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,497.252921,00,34,103.172638,3.0344893529411765,1.3767165000000001,17.813193,17.982787,100.576962,2.9581459411764706,1.3767165000000001,17.760555,17.880359,20.748523265085055,22,2.595676,0.11798527272727273,0.103404,0.258774,0.259478,20.748523265085055,completed
73,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,497.252921,01,47,69.831546,1.4857775744680852,1.33627,2.760697,4.363294,65.212175,1.387493085106383,1.300367,2.533922,3.547709,14.04346622229294,54,4.619371,0.08554390740740742,0.056222,0.258294,0.294773,14.04346622229294,completed
73,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,497.252921,02,63,89.915597,1.4272316984126985,0.999739,3.11278,3.560667,83.689688,1.328407746031746,0.973852,2.667196,3.021934,18.082467332554895,80,6.225908999999999,0.07782386249999998,0.0430705,0.224344,0.265462,18.082467332554895,completed
73,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,497.252921,03,65,126.774637,1.9503790307692308,1.508456,3.480574,17.511636,119.37388299999999,1.8365212769230768,1.425258,2.975152,17.462997,25.495000963503642,77,7.400754,0.09611368831168832,0.094525,0.255287,0.264182,25.495000963503642,completed
74,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,591.75168,00,46,89.75938000000002,1.9512908695652178,1.4158195,3.210632,18.014914,83.808942,1.8219335217391304,1.33739,2.748954,17.925605,15.16841996967377,60,5.950438000000001,0.09917396666666668,0.0673415,0.260214,0.287158,15.16841996967377,completed
74,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,591.75168,01,64,146.33340799999996,2.2864594999999994,1.058969,13.525673,18.040065,124.565073,1.946329265625,1.021979,3.578652,17.608881,24.72885383274281,72,21.768335,0.3023379861111111,0.043102,0.26383,16.17335,24.72885383274281,completed
74,known_visit,PI,ideal,1.0,19,361,4,50,0.04,2,2,collaborative_pi_fixed_k2_k2,/home/agxorin/topk_filter_study/results/sensitivity_suite/scenarios/known_targets_g19_t50_n100.csv,591.75168,02,52,109.86384500000001,2.1127662500000004,1.4399625,4.243362,16.818926,103.65357399999999,1.9933379615384614,1.3906679999999998,3.57769,16.811342,18.565869555283733,65,6.2102710000000005,0.09554263076923078,0.076957,0.251351,0.269686,18.565869555283733,completed
